gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
46.341,-0.366,-45.793,0.563,-1,0.319
47.5,-1.89,-44.573,0.578,-0.994,0.315
48.659,-3.293,-43.476,0.571,-0.981,0.301
48.963,-4.329,-42.5,0.556,-0.983,0.292
48.963,-5.61,-41.22,0.557,-0.976,0.299
49.024,-7.134,-39.878,0.557,-0.958,0.293
48.841,-8.537,-38.476,0.545,-0.942,0.29
47.866,-9.451,-37.256,0.542,-0.925,0.303
46.524,-10.366,-36.037,0.548,-0.905,0.302
45.793,-11.28,-34.634,0.546,-0.885,0.294
44.573,-12.5,-33.11,0.541,-0.874,0.298
43.293,-13.598,-31.585,0.546,-0.851,0.3
42.256,-14.817,-29.878,0.537,-0.826,0.299
41.28,-15.732,-28.232,0.545,-0.814,0.289
40.549,-16.707,-27.073,0.546,-0.8,0.274
40.061,-17.744,-25.915,0.545,-0.8,0.272
40.061,-18.72,-25.183,0.553,-0.789,0.271
40,-19.878,-24.512,0.549,-0.773,0.273
40.122,-20.854,-24.024,0.551,-0.766,0.271
40.549,-22.012,-23.598,0.553,-0.757,0.271
41.463,-23.293,-23.293,0.546,-0.747,0.271
42.073,-24.573,-23.354,0.535,-0.743,0.261
42.927,-25.671,-23.78,0.53,-0.742,0.256
43.78,-27.256,-24.39,0.533,-0.741,0.254
45,-29.024,-25.122,0.526,-0.739,0.25
46.28,-30.488,-25.854,0.524,-0.728,0.246
47.439,-32.5,-26.463,0.524,-0.713,0.229
48.78,-34.695,-26.768,0.525,-0.711,0.224
49.756,-36.159,-27.5,0.529,-0.702,0.226
50.244,-37.622,-28.537,0.532,-0.693,0.213
50.793,-39.207,-30,0.542,-0.703,0.204
51.463,-40.61,-32.012,0.53,-0.704,0.204
51.951,-41.829,-34.451,0.519,-0.7,0.2
51.707,-42.805,-37.5,0.515,-0.686,0.19
51.22,-43.11,-40.793,0.507,-0.669,0.187
50.488,-43.415,-44.085,0.496,-0.655,0.184
49.878,-43.902,-47.317,0.484,-0.639,0.183
49.146,-44.146,-50.915,0.473,-0.625,0.189
47.866,-44.207,-54.634,0.467,-0.604,0.194
46.524,-44.207,-58.354,0.466,-0.591,0.189
45.122,-44.146,-62.134,0.447,-0.583,0.181
43.232,-43.963,-65.976,0.425,-0.572,0.18
41.159,-43.598,-69.573,0.412,-0.552,0.183
38.963,-42.988,-72.866,0.4,-0.534,0.174
36.707,-42.378,-75.854,0.385,-0.519,0.167
34.268,-41.646,-78.537,0.369,-0.503,0.162
32.012,-40.671,-80.488,0.354,-0.489,0.165
29.695,-39.634,-81.829,0.354,-0.471,0.163
27.134,-38.354,-82.805,0.356,-0.459,0.163
25.244,-36.951,-83.537,0.366,-0.455,0.168
23.537,-35.183,-83.537,0.376,-0.444,0.167
21.829,-33.902,-82.927,0.384,-0.447,0.173
20.244,-32.378,-81.524,0.395,-0.443,0.173
18.78,-30.305,-79.451,0.415,-0.43,0.178
16.829,-28.537,-76.463,0.438,-0.424,0.172
15.244,-27.256,-72.683,0.451,-0.434,0.177
13.902,-25.61,-68.171,0.472,-0.438,0.203
12.378,-24.329,-63.293,0.507,-0.433,0.218
10.549,-23.293,-57.988,0.542,-0.442,0.225
8.902,-22.256,-51.89,0.57,-0.457,0.234
7.317,-21.098,-44.634,0.6,-0.46,0.253
5.793,-20.305,-36.829,0.641,-0.456,0.272
4.146,-19.146,-28.049,0.678,-0.458,0.287
2.012,-17.683,-18.476,0.711,-0.461,0.301
0.061,-16.463,-8.415,0.747,-0.47,0.314
-2.073,-14.634,2.073,0.796,-0.478,0.332
-4.817,-12.195,13.049,0.842,-0.481,0.342
-7.378,-9.756,24.024,0.883,-0.485,0.371
-10,-7.134,34.878,0.932,-0.487,0.401
-12.927,-4.268,45,0.979,-0.489,0.435
-15.61,-1.402,54.39,1.022,-0.493,0.464
-18.171,1.341,62.988,1.063,-0.497,0.479
-20.427,4.146,70.305,1.096,-0.487,0.497
-22.012,7.012,76.524,1.111,-0.483,0.514
-23.049,9.512,81.463,1.122,-0.477,0.532
-23.293,12.073,84.695,1.126,-0.462,0.537
-22.439,14.512,86.585,1.103,-0.46,0.544
-20.854,16.829,87.012,1.09,-0.45,0.556
-18.354,18.963,86.098,1.075,-0.437,0.571
-15.183,20.854,84.451,1.054,-0.425,0.593
-11.22,22.378,81.951,1.034,-0.409,0.612
-6.768,23.963,79.024,1.021,-0.395,0.636
-2.256,25.305,75.732,1.018,-0.385,0.649
2.256,26.28,72.256,1.022,-0.377,0.664
6.89,26.829,68.72,1.021,-0.375,0.68
11.646,27.317,65.244,1.029,-0.38,0.696
16.037,27.317,61.646,1.04,-0.385,0.699
20.122,26.89,58.171,1.047,-0.389,0.706
24.268,26.037,54.695,1.057,-0.397,0.715
28.11,24.39,51.28,1.057,-0.407,0.713
31.402,22.317,47.927,1.062,-0.414,0.708
34.085,20.061,44.634,1.057,-0.42,0.705
36.402,17.439,41.098,1.052,-0.428,0.691
38.171,14.573,37.439,1.035,-0.441,0.666
39.207,11.402,33.537,1.017,-0.448,0.647
39.146,8.232,29.451,0.996,-0.45,0.628
38.72,5.061,25.366,0.975,-0.443,0.612
37.561,2.012,21.098,0.956,-0.432,0.586
35.61,-0.976,16.829,0.929,-0.42,0.555
33.171,-3.537,12.683,0.909,-0.408,0.537
30.244,-5.793,8.415,0.891,-0.39,0.5
26.951,-7.805,4.512,0.868,-0.378,0.473
23.476,-9.512,0.61,0.851,-0.36,0.452
19.939,-10.915,-2.927,0.834,-0.341,0.419
16.22,-12.012,-5.976,0.815,-0.326,0.404
12.927,-12.622,-8.902,0.809,-0.313,0.377
10.183,-13.171,-11.159,0.786,-0.299,0.348
7.256,-13.598,-13.049,0.773,-0.294,0.318
4.634,-13.354,-14.817,0.764,-0.291,0.295
2.378,-12.988,-16.22,0.753,-0.286,0.276
0.793,-12.866,-17.195,0.743,-0.291,0.255
-0.61,-12.5,-17.927,0.733,-0.294,0.249
-1.768,-12.012,-18.232,0.723,-0.296,0.24
-2.5,-11.463,-18.171,0.718,-0.296,0.231
-2.805,-10.854,-17.988,0.71,-0.31,0.214
-3.476,-10.122,-17.5,0.702,-0.327,0.203
-3.841,-9.207,-16.524,0.69,-0.334,0.206
-4.146,-8.354,-15.244,0.683,-0.344,0.194
-4.634,-7.561,-13.841,0.675,-0.358,0.192
-5.244,-6.463,-12.439,0.673,-0.369,0.198
-5.915,-5.366,-10.915,0.67,-0.377,0.197
-7.012,-4.146,-9.146,0.668,-0.392,0.196
-8.476,-2.988,-7.256,0.67,-0.399,0.207
-10.183,-1.829,-5.305,0.672,-0.405,0.213
-12.195,-0.61,-3.11,0.667,-0.41,0.21
-14.817,0.61,-0.976,0.668,-0.413,0.208
-17.561,2.012,1.159,0.678,-0.417,0.22
-20.183,3.72,3.171,0.687,-0.426,0.226
-23.293,4.634,5.305,0.691,-0.429,0.23
-26.037,5.366,7.5,0.696,-0.433,0.242
-28.476,7.439,9.329,0.706,-0.437,0.251
-30.793,8.415,11.22,0.715,-0.441,0.257
-32.317,9.573,13.11,0.738,-0.455,0.263
-33.232,10.305,14.939,0.735,-0.467,0.282
-33.415,10.61,16.707,0.745,-0.478,0.308
-33.171,11.463,17.805,0.76,-0.492,0.32
-32.012,11.707,19.207,0.749,-0.515,0.339
-30.305,11.951,20.183,0.763,-0.533,0.351
-27.805,12.012,20.854,0.766,-0.553,0.37
-24.756,11.89,21.646,0.771,-0.578,0.398
-21.22,11.768,21.951,0.786,-0.587,0.417
-16.768,11.524,22.134,0.784,-0.604,0.446
-12.439,11.28,21.89,0.789,-0.622,0.469
-8.11,11.585,21.341,0.796,-0.636,0.494
-3.598,11.951,20.427,0.803,-0.647,0.512
1.402,11.768,19.451,0.812,-0.65,0.543
6.341,11.524,18.537,0.809,-0.656,0.575
11.159,11.463,17.439,0.811,-0.658,0.604
15.244,11.707,15.976,0.813,-0.653,0.604
18.902,12.012,14.573,0.814,-0.647,0.595
21.768,12.378,12.744,0.812,-0.644,0.594
22.073,12.866,10.549,0.815,-0.645,0.608
23.171,14.634,8.78,0.821,-0.639,0.625
25.366,16.037,7.256,0.823,-0.631,0.638
26.22,15.549,5.671,0.833,-0.621,0.644
27.195,15.305,4.573,0.829,-0.596,0.663
28.049,15.732,3.232,0.813,-0.587,0.663
27.805,15.976,1.341,0.83,-0.593,0.629
27.561,15.061,-0.427,0.846,-0.576,0.613
26.951,14.39,-2.378,0.839,-0.576,0.605
25.976,13.902,-3.963,0.813,-0.564,0.581
24.573,13.354,-5,0.793,-0.525,0.567
22.927,12.744,-5.732,0.789,-0.503,0.558
21.28,11.768,-6.159,0.781,-0.488,0.559
19.634,10.488,-6.402,0.785,-0.475,0.567
18.049,9.207,-6.402,0.781,-0.477,0.559
16.585,7.805,-6.341,0.778,-0.464,0.542
15.305,6.159,-6.22,0.771,-0.46,0.521
14.39,4.634,-5.976,0.758,-0.453,0.503
14.024,3.476,-5.427,0.748,-0.435,0.489
13.659,2.195,-5,0.749,-0.425,0.478
13.537,0.793,-4.573,0.754,-0.418,0.469
13.537,-0.793,-4.146,0.749,-0.413,0.458
13.598,-1.89,-3.598,0.747,-0.403,0.453
14.329,-3.415,-2.988,0.739,-0.392,0.439
14.817,-5,-2.195,0.732,-0.381,0.419
15.305,-6.524,-1.585,0.728,-0.382,0.416
15.915,-8.11,-0.915,0.724,-0.373,0.401
16.098,-9.634,-0.061,0.717,-0.37,0.388
16.402,-10.976,0.732,0.708,-0.367,0.389
16.402,-12.378,1.829,0.704,-0.364,0.387
16.28,-13.902,2.927,0.698,-0.362,0.387
15.976,-15.366,4.085,0.69,-0.366,0.397
15.427,-16.646,5.305,0.691,-0.368,0.394
14.634,-17.805,6.524,0.693,-0.375,0.385
13.476,-18.902,7.805,0.687,-0.379,0.374
12.317,-19.451,9.085,0.684,-0.382,0.37
10.854,-19.878,10.183,0.685,-0.384,0.376
9.268,-20.488,11.341,0.686,-0.386,0.379
7.927,-20.915,12.5,0.691,-0.393,0.386
6.524,-21.28,13.415,0.691,-0.396,0.391
5,-21.646,14.207,0.688,-0.405,0.391
3.78,-22.073,15.122,0.689,-0.41,0.385
2.683,-22.195,15.671,0.686,-0.417,0.374
1.28,-22.378,16.28,0.681,-0.422,0.367
0.305,-22.561,16.829,0.684,-0.429,0.368
-0.671,-22.561,17.378,0.693,-0.436,0.37
-1.707,-22.5,17.866,0.689,-0.443,0.37
-2.378,-22.5,18.232,0.694,-0.456,0.369
-2.988,-22.073,18.537,0.698,-0.464,0.366
-3.537,-21.646,18.78,0.702,-0.476,0.37
-3.963,-21.28,18.841,0.715,-0.488,0.37
-4.207,-20.793,18.78,0.726,-0.498,0.373
-4.695,-20.122,18.72,0.735,-0.507,0.381
-4.939,-19.573,18.78,0.744,-0.519,0.379
-4.878,-19.085,18.537,0.749,-0.526,0.383
-5.122,-18.415,18.293,0.757,-0.529,0.38
-5.427,-17.866,17.927,0.762,-0.536,0.375
-5.793,-17.256,17.561,0.77,-0.546,0.371
-6.22,-16.646,17.012,0.779,-0.551,0.366
-6.707,-15.976,16.341,0.783,-0.558,0.366
-7.195,-15.305,15.488,0.786,-0.558,0.365
-7.683,-14.451,14.756,0.793,-0.56,0.366
-8.476,-13.415,13.72,0.798,-0.561,0.372
-9.39,-12.012,12.683,0.801,-0.563,0.371
-10.183,-10.671,11.524,0.805,-0.569,0.372
-10.854,-9.512,10.183,0.813,-0.569,0.383
-11.28,-8.476,8.963,0.812,-0.571,0.399
-11.463,-7.561,7.927,0.82,-0.563,0.41
-11.585,-6.89,6.951,0.828,-0.555,0.405
-11.646,-6.28,5.854,0.826,-0.556,0.39
-11.402,-5.671,4.939,0.82,-0.559,0.383
-11.341,-5.183,3.902,0.827,-0.556,0.375
-11.098,-4.817,2.927,0.824,-0.553,0.368
-10.854,-4.024,1.768,0.827,-0.557,0.367
-10.549,-2.927,0.671,0.826,-0.554,0.369
-10,-2.378,-0.305,0.83,-0.554,0.366
-9.268,-2.012,-1.22,0.832,-0.548,0.381
-8.232,-1.463,-1.829,0.825,-0.547,0.396
-7.195,-1.22,-2.378,0.823,-0.545,0.398
-6.159,-1.28,-2.866,0.824,-0.541,0.392
-4.939,-1.098,-3.232,0.819,-0.543,0.376
-3.72,-1.159,-3.537,0.806,-0.543,0.364
-2.622,-1.341,-3.841,0.807,-0.539,0.36
-1.646,-1.22,-3.963,0.799,-0.536,0.356
-0.854,-0.732,-3.902,0.793,-0.53,0.362
-0.061,-0.183,-3.659,0.79,-0.523,0.36
0.549,0.183,-3.415,0.779,-0.52,0.37
1.159,0.366,-2.927,0.778,-0.512,0.381
1.829,0.549,-2.378,0.79,-0.503,0.384
2.317,0.671,-1.768,0.788,-0.496,0.377
2.561,0.61,-1.098,0.787,-0.488,0.366
2.561,0.61,-0.427,0.789,-0.479,0.352
2.256,0.671,0.061,0.785,-0.472,0.343
1.524,0.305,0.732,0.783,-0.461,0.343
0.671,0.061,1.341,0.78,-0.451,0.333
-0.488,0.122,1.829,0.782,-0.449,0.326
-1.951,0.488,2.256,0.787,-0.442,0.326
-3.537,0.915,2.5,0.786,-0.434,0.318
-5,1.463,2.805,0.782,-0.437,0.329
-6.341,1.768,3.11,0.784,-0.436,0.342
-7.866,1.951,2.866,0.79,-0.429,0.356
-9.634,3.232,3.354,0.792,-0.427,0.36
-9.085,2.561,3.963,0.79,-0.429,0.345
-9.634,1.524,4.085,0.786,-0.431,0.324
-11.159,2.378,4.207,0.783,-0.434,0.319
-12.195,3.537,4.146,0.752,-0.447,0.328
-13.049,3.476,4.207,0.806,-0.428,0.28
-13.841,3.537,4.146,0.804,-0.461,0.314
-14.573,3.963,3.902,0.77,-0.458,0.344
-15.671,4.512,3.476,0.786,-0.452,0.332
-16.768,5.366,2.927,0.797,-0.455,0.323
-17.622,5.549,2.378,0.793,-0.46,0.321
-18.659,6.037,1.89,0.792,-0.464,0.333
-19.695,6.402,0.793,0.784,-0.464,0.344
-20.061,6.28,-0.061,0.795,-0.462,0.345
-20.427,6.524,-0.915,0.814,-0.457,0.333
-21.707,7.439,-2.195,0.789,-0.469,0.342
-22.927,8.841,-3.232,0.798,-0.462,0.344
-23.476,9.756,-4.207,0.814,-0.464,0.372
-23.659,9.817,-4.939,0.824,-0.47,0.389
-23.841,10,-5.976,0.825,-0.478,0.413
-24.085,10.305,-6.951,0.824,-0.481,0.419
-24.207,10.793,-7.683,0.834,-0.485,0.398
-24.024,11.098,-8.537,0.834,-0.492,0.379
-23.841,11.22,-9.329,0.833,-0.496,0.377
-23.537,11.524,-10.122,0.83,-0.496,0.379
-23.232,12.012,-10.793,0.832,-0.505,0.379
-22.988,12.256,-11.341,0.832,-0.509,0.375
-22.439,12.561,-12.134,0.833,-0.513,0.378
-21.707,12.561,-12.744,0.835,-0.515,0.384
-20.976,12.805,-13.354,0.833,-0.517,0.384
-20.61,12.683,-13.78,0.829,-0.522,0.384
-20,12.622,-14.268,0.836,-0.527,0.379
-19.146,12.256,-14.512,0.84,-0.536,0.382
-18.841,11.951,-14.878,0.844,-0.541,0.376
-18.354,11.585,-15.122,0.847,-0.541,0.369
-17.927,11.098,-15.427,0.84,-0.546,0.372
-17.805,10.793,-15.427,0.838,-0.547,0.371
-17.744,10.549,-15.61,0.847,-0.549,0.374
-17.927,10.122,-15.915,0.848,-0.551,0.377
-18.415,9.878,-16.22,0.848,-0.554,0.377
-18.78,9.634,-16.585,0.837,-0.563,0.381
-19.451,9.085,-17.012,0.844,-0.569,0.374
-20.183,8.72,-17.256,0.842,-0.567,0.375
-20.793,8.659,-17.378,0.835,-0.567,0.38
-21.707,8.659,-17.378,0.838,-0.564,0.381
-22.439,8.415,-17.317,0.834,-0.562,0.379
-23.049,8.171,-17.073,0.838,-0.57,0.378
-23.72,8.11,-16.951,0.835,-0.573,0.378
-24.329,8.11,-16.89,0.842,-0.58,0.371
-24.756,8.049,-16.829,0.834,-0.586,0.366
-24.756,7.988,-16.829,0.828,-0.586,0.373
-25.061,7.744,-17.317,0.828,-0.584,0.371
-25.488,7.866,-17.744,0.825,-0.586,0.37
-25.122,7.744,-18.232,0.813,-0.587,0.365
-24.634,7.805,-18.902,0.806,-0.589,0.363
-24.329,7.744,-19.512,0.796,-0.589,0.357
-24.024,7.622,-20.305,0.777,-0.59,0.362
-23.293,7.866,-21.402,0.771,-0.587,0.358
-22.5,8.171,-22.439,0.76,-0.587,0.353
-21.402,8.415,-23.659,0.752,-0.588,0.348
-20.183,8.841,-24.878,0.743,-0.591,0.347
-18.78,9.207,-25.915,0.733,-0.582,0.345
-17.317,9.39,-26.768,0.727,-0.584,0.342
-15.793,9.634,-27.927,0.717,-0.578,0.339
-13.902,9.878,-28.902,0.712,-0.57,0.338
-12.195,10.122,-29.756,0.703,-0.562,0.326
-10.61,10.122,-30.549,0.695,-0.565,0.319
-8.598,10.061,-31.159,0.691,-0.558,0.313
-7.073,10.183,-31.585,0.685,-0.553,0.306
-5.549,10.183,-32.012,0.681,-0.551,0.298
-4.085,10.366,-32.317,0.678,-0.545,0.292
-2.866,10,-32.622,0.679,-0.544,0.282
-1.646,9.573,-32.805,0.675,-0.542,0.277
-0.915,9.512,-32.866,0.666,-0.541,0.273
-0.183,9.268,-32.927,0.669,-0.538,0.262
0,9.268,-33.11,0.671,-0.535,0.258
-0.122,9.085,-33.293,0.668,-0.532,0.253
-0.305,8.78,-33.293,0.665,-0.525,0.258
-0.671,8.476,-33.537,0.652,-0.521,0.252
-1.22,8.354,-33.72,0.65,-0.513,0.25
-2.134,8.598,-33.841,0.648,-0.5,0.252
-3.049,8.659,-33.963,0.644,-0.5,0.253
-3.963,8.476,-33.841,0.64,-0.494,0.255
-4.878,8.72,-33.72,0.637,-0.484,0.251
-5.976,8.598,-33.415,0.634,-0.483,0.255
-7.256,8.963,-32.927,0.649,-0.478,0.261
-8.11,9.329,-32.683,0.662,-0.475,0.259
-8.841,9.39,-32.561,0.673,-0.477,0.263
-9.573,9.817,-32.378,0.684,-0.484,0.27
-10.244,10.549,-32.378,0.682,-0.487,0.278
-10.366,10.793,-32.561,0.696,-0.487,0.279
-9.817,10.976,-32.805,0.706,-0.497,0.297
-9.695,11.159,-32.988,0.713,-0.498,0.326
-8.841,10.854,-33.232,0.728,-0.498,0.329
-7.378,10.427,-33.537,0.739,-0.503,0.334
-5.488,9.939,-33.902,0.738,-0.514,0.35
-3.171,9.146,-34.085,0.751,-0.519,0.365
-0.732,8.354,-34.512,0.757,-0.528,0.373
1.829,7.073,-34.817,0.755,-0.543,0.38
4.573,6.037,-34.939,0.759,-0.548,0.395
7.683,4.939,-34.573,0.762,-0.553,0.401
10.671,3.537,-34.024,0.767,-0.561,0.407
13.415,1.768,-33.049,0.774,-0.568,0.42
16.22,0.061,-31.585,0.783,-0.576,0.435
18.78,-1.463,-29.39,0.802,-0.585,0.442
21.22,-2.805,-26.951,0.814,-0.594,0.439
23.293,-3.963,-24.39,0.835,-0.606,0.445
25.061,-5.244,-21.768,0.852,-0.615,0.447
26.463,-6.341,-18.963,0.863,-0.626,0.448
27.866,-7.439,-16.037,0.872,-0.638,0.464
28.963,-8.293,-13.598,0.882,-0.645,0.476
29.451,-8.841,-11.585,0.895,-0.647,0.483
29.756,-9.634,-9.817,0.9,-0.651,0.489
30.122,-10.122,-8.415,0.903,-0.645,0.49
30.061,-10.305,-7.378,0.886,-0.639,0.494
29.39,-10.732,-6.768,0.874,-0.627,0.492
28.476,-10.793,-6.402,0.87,-0.616,0.488
27.439,-10.671,-6.037,0.847,-0.606,0.484
26.098,-10.427,-5.976,0.835,-0.594,0.48
24.085,-9.878,-6.159,0.825,-0.571,0.479
22.805,-9.695,-6.341,0.812,-0.558,0.482
21.341,-9.024,-6.585,0.806,-0.546,0.48
19.512,-8.354,-7.073,0.795,-0.532,0.487
17.866,-7.805,-7.5,0.793,-0.52,0.488
16.402,-7.256,-7.927,0.79,-0.511,0.481
14.939,-6.646,-8.354,0.775,-0.494,0.477
13.78,-6.098,-8.78,0.777,-0.48,0.478
12.5,-5.366,-9.146,0.781,-0.46,0.476
11.585,-4.695,-9.451,0.776,-0.444,0.468
11.037,-4.268,-9.39,0.782,-0.428,0.459
10.671,-3.78,-9.268,0.778,-0.413,0.456
10.671,-3.537,-9.268,0.778,-0.399,0.455
10.854,-3.11,-8.902,0.786,-0.383,0.453
11.402,-2.805,-8.72,0.784,-0.367,0.444
12.012,-2.866,-8.415,0.785,-0.36,0.431
12.561,-2.866,-7.805,0.788,-0.348,0.429
13.598,-2.988,-7.073,0.792,-0.338,0.424
15.183,-3.415,-6.159,0.793,-0.33,0.419
16.646,-3.902,-5.244,0.798,-0.319,0.419
18.171,-4.268,-4.512,0.805,-0.314,0.414
19.878,-5.061,-3.902,0.803,-0.316,0.401
21.524,-5.976,-3.476,0.807,-0.319,0.392
23.049,-6.89,-3.171,0.802,-0.32,0.378
24.146,-7.744,-3.11,0.8,-0.314,0.377
25.244,-8.963,-3.049,0.794,-0.303,0.372
26.402,-10.244,-2.561,0.784,-0.297,0.37
26.951,-11.829,-2.256,0.788,-0.292,0.37
26.951,-13.354,-2.134,0.788,-0.288,0.366
26.28,-14.634,-2.134,0.79,-0.286,0.35
25.488,-15.854,-2.073,0.783,-0.288,0.337
24.329,-17.317,-2.134,0.792,-0.289,0.333
22.927,-18.78,-2.073,0.801,-0.284,0.333
20.793,-19.878,-2.439,0.815,-0.283,0.334
18.476,-20.915,-2.927,0.831,-0.284,0.332
15.976,-21.707,-3.11,0.85,-0.287,0.328
13.232,-22.317,-3.537,0.857,-0.29,0.324
10.427,-22.744,-4.146,0.866,-0.292,0.322
7.439,-22.988,-4.756,0.871,-0.294,0.324
4.573,-22.744,-5.183,0.877,-0.298,0.326
1.89,-22.256,-5.549,0.884,-0.3,0.329
-0.671,-21.524,-6.159,0.893,-0.312,0.333
-2.805,-20.671,-6.524,0.903,-0.32,0.339
-4.695,-19.634,-6.829,0.908,-0.326,0.35
-6.463,-18.537,-7.012,0.912,-0.336,0.363
-7.988,-17.134,-7.134,0.925,-0.35,0.364
-9.024,-15.366,-7.5,0.941,-0.359,0.367
-9.817,-13.415,-7.927,0.959,-0.366,0.369
-10.305,-11.402,-8.659,0.984,-0.374,0.37
-10.366,-9.207,-9.817,1.004,-0.378,0.378
-10.122,-6.585,-11.159,1.021,-0.38,0.385
-9.451,-3.659,-13.232,1.033,-0.381,0.388
-8.049,-0.854,-15.488,1.038,-0.377,0.404
-6.28,1.829,-17.683,1.036,-0.375,0.413
-4.024,4.695,-20,1.036,-0.374,0.426
-1.463,7.378,-22.439,1.031,-0.373,0.444
1.585,9.878,-24.695,1.024,-0.373,0.45
4.878,12.134,-26.768,1.013,-0.372,0.453
8.354,14.024,-28.78,1.001,-0.374,0.449
12.012,15.61,-30.488,0.988,-0.377,0.446
15.488,16.707,-32.073,0.98,-0.382,0.451
18.78,18.232,-33.476,0.973,-0.383,0.456
22.256,20.427,-34.695,0.959,-0.382,0.463
25.305,22.439,-36.707,0.951,-0.377,0.466
27.805,23.476,-38.659,0.936,-0.38,0.466
30.061,23.598,-39.756,0.896,-0.38,0.438
31.951,22.866,-39.756,0.805,-0.351,0.434
33.902,22.012,-38.902,0.755,-0.321,0.467
35.915,21.28,-37.805,0.794,-0.298,0.496
38.11,20.549,-36.585,0.856,-0.291,0.494
39.39,19.085,-35.61,0.875,-0.299,0.47
40.488,17.073,-34.451,0.83,-0.303,0.446
41.28,14.878,-33.293,0.768,-0.305,0.427
41.707,12.805,-32.012,0.731,-0.293,0.415
41.037,10.793,-30.732,0.723,-0.274,0.403
40.061,8.78,-29.329,0.736,-0.255,0.404
39.024,7.012,-27.927,0.739,-0.241,0.406
37.561,4.878,-26.28,0.717,-0.229,0.41
35.549,2.622,-24.512,0.688,-0.227,0.414
32.988,0.488,-22.805,0.667,-0.219,0.416
30.427,-1.707,-21.22,0.648,-0.212,0.401
27.5,-3.659,-19.451,0.645,-0.205,0.388
23.78,-5.732,-17.927,0.635,-0.203,0.377
20,-7.378,-16.463,0.62,-0.2,0.37
16.402,-9.451,-15,0.607,-0.196,0.366
12.866,-11.524,-13.354,0.595,-0.186,0.361
8.476,-13.354,-11.89,0.586,-0.179,0.364
3.78,-14.756,-10.366,0.588,-0.17,0.357
-0.671,-15.976,-8.902,0.575,-0.172,0.332
-4.939,-17.195,-7.317,0.555,-0.171,0.321
-8.78,-18.293,-5.549,0.544,-0.172,0.316
-12.683,-19.329,-3.476,0.54,-0.168,0.31
-16.159,-19.878,-1.402,0.54,-0.167,0.302
-19.39,-20,0.549,0.545,-0.18,0.292
-22.256,-20.244,2.561,0.546,-0.187,0.284
-25,-20.61,4.695,0.549,-0.193,0.278
-27.134,-20.671,6.585,0.545,-0.198,0.28
-29.085,-20.732,8.415,0.552,-0.202,0.279
-30.854,-20.732,10,0.551,-0.209,0.279
-32.378,-20.61,11.159,0.55,-0.22,0.272
-33.415,-20.488,12.195,0.543,-0.221,0.26
-34.451,-20.305,12.988,0.536,-0.229,0.247
-35,-19.939,13.415,0.528,-0.231,0.245
-35.488,-19.39,13.476,0.521,-0.235,0.243
-35.976,-18.72,13.476,0.519,-0.233,0.238
-35.488,-18.171,13.171,0.517,-0.232,0.241
-35.183,-17.439,13.049,0.517,-0.227,0.25
-34.634,-16.829,12.866,0.523,-0.23,0.258
-33.72,-16.402,12.622,0.524,-0.234,0.261
-32.683,-15.915,12.5,0.53,-0.234,0.26
-31.524,-15.427,12.622,0.539,-0.235,0.264
-30.122,-14.939,13.11,0.553,-0.238,0.267
-28.598,-14.756,14.268,0.582,-0.246,0.276
-26.707,-14.512,15.793,0.606,-0.249,0.288
-24.695,-14.024,17.805,0.644,-0.26,0.295
-23.11,-13.537,20.183,0.683,-0.273,0.308
-20.976,-13.354,22.866,0.725,-0.29,0.315
-18.415,-13.232,25.793,0.76,-0.3,0.325
-15.976,-12.805,28.659,0.806,-0.316,0.331
-13.598,-12.5,31.22,0.862,-0.332,0.348
-11.22,-12.134,33.78,0.912,-0.349,0.359
-8.659,-11.89,35.976,0.964,-0.371,0.368
-6.037,-11.707,37.805,1.015,-0.389,0.377
-3.354,-11.768,39.146,1.054,-0.398,0.384
-0.976,-12.073,39.634,1.093,-0.409,0.403
0.915,-10.671,39.39,1.133,-0.418,0.412
3.354,-8.537,38.841,1.161,-0.429,0.418
4.695,-7.073,37.5,1.177,-0.438,0.422
5.854,-6.707,36.646,1.175,-0.441,0.427
6.585,-6.037,36.037,1.146,-0.433,0.417
7.073,-4.756,35.244,1.128,-0.402,0.435
7.073,-2.927,34.39,1.203,-0.416,0.451
6.951,-0.915,33.11,1.295,-0.435,0.46
7.439,0.671,31.585,1.328,-0.447,0.475
8.171,2.256,29.268,1.316,-0.459,0.502
8.72,3.537,26.098,1.283,-0.461,0.516
8.963,5.122,21.89,1.27,-0.463,0.502
9.573,7.134,16.829,1.263,-0.467,0.493
10.427,8.78,11.28,1.247,-0.456,0.495
11.829,10.305,5.732,1.227,-0.437,0.497
13.232,11.707,0.061,1.194,-0.412,0.51
15.122,12.744,-5.183,1.163,-0.401,0.514
16.89,13.78,-10.244,1.146,-0.389,0.516
18.841,14.39,-14.573,1.12,-0.384,0.524
20.976,14.939,-18.232,1.102,-0.381,0.524
23.171,15.122,-21.463,1.083,-0.383,0.522
25.61,14.939,-24.268,1.062,-0.391,0.52
27.988,14.512,-26.463,1.04,-0.4,0.517
30.183,14.207,-28.476,1.02,-0.403,0.506
32.256,13.476,-30.061,1,-0.404,0.491
33.841,12.683,-31.037,0.98,-0.396,0.48
35.061,12.073,-31.524,0.964,-0.385,0.477
35.976,11.28,-31.585,0.952,-0.376,0.473
37.073,10,-30.61,0.932,-0.37,0.46
