gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-32.195,8.293,34.451,0.859,-0.288,0.548
-36.22,8.11,35.732,0.872,-0.302,0.565
-39.878,7.805,36.585,0.87,-0.317,0.579
-42.988,7.317,37.317,0.865,-0.316,0.569
-47.073,8.537,38.171,0.863,-0.305,0.579
-49.573,11.22,39.146,0.858,-0.3,0.582
-47.683,12.012,39.756,0.834,-0.295,0.563
-49.085,12.5,41.768,0.812,-0.288,0.564
-47.988,12.012,42.805,0.799,-0.281,0.562
-44.695,13.476,44.085,0.805,-0.272,0.581
-39.939,15.854,46.22,0.804,-0.262,0.594
-35.061,18.415,47.378,0.808,-0.265,0.605
-33.049,20.244,47.927,0.808,-0.269,0.639
-29.451,22.012,48.963,0.817,-0.27,0.66
-23.72,23.841,50.122,0.83,-0.256,0.694
-19.512,26.159,51.098,0.843,-0.233,0.706
-17.134,28.841,51.341,0.862,-0.224,0.708
-14.573,31.646,51.098,0.856,-0.228,0.715
-11.341,33.11,50.305,0.853,-0.231,0.707
-8.78,33.78,49.085,0.865,-0.218,0.717
-6.22,34.024,47.805,0.88,-0.192,0.727
-3.232,33.11,45.671,0.897,-0.145,0.728
-1.159,31.28,43.293,0.893,-0.126,0.763
2.256,29.939,40.793,0.889,-0.128,0.772
4.207,27.805,38.049,0.888,-0.128,0.769
5.732,25.915,35.671,0.884,-0.106,0.756
7.073,23.293,33.537,0.884,-0.072,0.747
6.463,20.671,31.646,0.868,-0.04,0.737
7.317,18.232,30,0.856,-0.007,0.72
8.11,15.366,28.11,0.852,0.003,0.726
8.659,12.988,26.22,0.846,0.002,0.732
10.061,10,24.634,0.845,0.012,0.726
9.329,6.341,23.049,0.86,0.036,0.72
9.512,3.11,21.463,0.868,0.078,0.696
8.049,0,19.756,0.871,0.12,0.688
6.951,-2.073,18.171,0.868,0.145,0.69
7.744,-3.72,16.037,0.851,0.17,0.676
7.5,-5.183,14.024,0.844,0.203,0.665
7.317,-7.5,11.951,0.847,0.228,0.666
8.659,-9.878,10.122,0.837,0.246,0.665
10.305,-11.829,8.476,0.833,0.256,0.657
12.866,-13.963,6.402,0.841,0.259,0.654
15.854,-16.951,4.634,0.84,0.258,0.656
21.28,-19.39,2.927,0.838,0.259,0.648
24.512,-20.915,1.951,0.838,0.262,0.641
27.988,-22.256,1.341,0.837,0.272,0.629
30.244,-22.805,0.976,0.838,0.28,0.623
32.805,-23.232,0.915,0.829,0.273,0.616
34.634,-22.927,0.61,0.808,0.254,0.592
35.183,-22.134,0.305,0.794,0.238,0.576
35.122,-22.805,0.366,0.787,0.232,0.583
34.878,-22.988,0.549,0.781,0.229,0.582
34.939,-22.5,0.549,0.763,0.217,0.596
34.756,-22.439,0.854,0.747,0.202,0.602
34.756,-22.744,1.22,0.739,0.174,0.6
35.122,-22.5,1.951,0.738,0.147,0.594
35.244,-21.646,2.561,0.737,0.131,0.592
35.366,-20.549,3.232,0.735,0.128,0.589
35.305,-19.878,4.268,0.727,0.129,0.576
35.122,-18.537,4.939,0.721,0.131,0.573
35.488,-16.768,5.427,0.721,0.13,0.572
35.732,-14.817,5.793,0.717,0.115,0.555
35.061,-13.049,6.037,0.714,0.107,0.56
34.634,-11.646,6.402,0.707,0.113,0.562
34.512,-9.695,6.646,0.698,0.124,0.563
34.817,-7.134,6.768,0.687,0.133,0.579
36.341,-4.695,7.256,0.671,0.127,0.582
38.72,-3.476,8.049,0.659,0.116,0.574
41.037,-2.5,9.146,0.659,0.109,0.582
43.11,-0.61,10.183,0.666,0.109,0.584
45.976,1.829,11.22,0.66,0.103,0.591
48.11,3.598,12.317,0.647,0.083,0.614
49.512,5,13.659,0.622,0.079,0.595
50.915,6.159,14.939,0.602,0.112,0.574
51.585,6.89,16.28,0.602,0.181,0.549
50.427,7.256,17.378,0.617,0.217,0.536
47.988,7.866,18.293,0.647,0.141,0.525
44.146,8.476,18.78,0.705,0.017,0.509
39.878,8.354,19.634,0.77,-0.035,0.515
35.366,7.866,20.671,0.811,-0.002,0.516
30.122,6.341,21.829,0.812,0.048,0.503
24.573,4.268,23.11,0.783,0.072,0.477
20.244,2.988,24.085,0.781,0.059,0.479
17.073,2.317,24.634,0.803,0.047,0.531
17.317,3.049,26.463,0.83,0.042,0.55
24.207,5.549,29.39,0.844,0.031,0.511
31.646,6.22,32.805,0.853,0.027,0.519
38.171,5.427,35.244,0.869,0.038,0.534
39.512,3.049,35.244,0.873,0.048,0.515
39.939,0.122,34.451,0.874,0.05,0.508
41.28,-2.256,35.732,0.887,0.054,0.521
38.963,-3.293,38.049,0.906,0.053,0.522
35.305,-1.402,38.415,0.913,0.054,0.515
32.988,2.378,36.585,0.905,0.058,0.518
32.134,4.085,35.183,0.903,0.06,0.515
32.012,2.195,35,0.91,0.065,0.513
31.037,-0.915,34.939,0.92,0.063,0.522
29.451,-1.402,33.841,0.934,0.058,0.529
29.146,-0.915,32.622,0.943,0.053,0.536
27.134,-1.829,32.195,0.948,0.055,0.532
25.915,-2.195,31.707,0.955,0.063,0.534
25.366,-1.585,30.732,0.954,0.073,0.529
24.146,-2.805,29.939,0.954,0.074,0.525
22.927,-5.244,29.512,0.962,0.079,0.521
21.829,-6.463,28.78,0.974,0.09,0.522
20.244,-6.585,27.561,0.988,0.096,0.521
18.841,-6.585,26.098,0.995,0.105,0.511
17.683,-7.866,24.817,0.995,0.114,0.506
16.646,-9.634,23.537,0.994,0.12,0.473
15.549,-11.098,22.256,0.994,0.091,0.473
15.366,-12.012,20.854,0.958,0.088,0.509
15.244,-12.683,19.39,0.977,0.12,0.486
15.061,-13.171,18.171,0.991,0.116,0.48
15,-13.049,16.829,1.007,0.097,0.492
15.366,-13.415,15.183,0.998,0.092,0.473
15.427,-14.268,13.659,0.953,0.101,0.433
15.366,-15.793,12.561,0.93,0.098,0.409
14.451,-17.195,11.22,0.951,0.099,0.416
13.659,-18.171,9.756,0.97,0.104,0.408
13.354,-18.78,8.11,0.969,0.105,0.391
12.134,-19.39,6.22,0.959,0.105,0.383
10.549,-19.817,4.573,0.95,0.1,0.366
13.293,-21.768,1.524,0.949,0.095,0.348
9.146,-19.085,0.732,0.949,0.096,0.336
6.829,-21.28,-0.793,0.94,0.094,0.329
7.134,-24.024,-2.5,0.934,0.085,0.333
6.646,-24.756,-4.024,0.932,0.08,0.326
4.939,-22.073,-6.646,0.934,0.067,0.33
5.61,-19.695,-9.085,0.928,0.059,0.33
5.427,-21.159,-10.732,0.917,0.051,0.329
4.634,-24.329,-12.195,0.909,0.041,0.323
4.451,-25.671,-14.085,0.9,0.034,0.32
3.537,-25.122,-16.037,0.891,0.036,0.319
2.439,-24.268,-17.805,0.871,0.035,0.31
1.28,-24.085,-19.39,0.861,0.034,0.3
-0.854,-24.695,-20.854,0.856,0.034,0.297
-3.598,-25.366,-22.317,0.844,0.028,0.3
-5.732,-25.366,-23.841,0.832,0.017,0.306
-7.866,-25.122,-25.61,0.823,0.001,0.31
-10.122,-25.549,-27.195,0.801,-0.004,0.314
-12.073,-25.61,-28.72,0.786,-0.005,0.327
-13.902,-24.878,-30.244,0.763,-0.01,0.33
-15.366,-24.207,-31.524,0.74,-0.01,0.339
-16.463,-23.476,-32.744,0.726,-0.022,0.355
-17.683,-22.927,-33.963,0.708,-0.03,0.362
-18.963,-22.195,-35.122,0.694,-0.023,0.358
-20.671,-21.098,-36.341,0.69,-0.021,0.375
-22.561,-20.549,-37.561,0.688,-0.026,0.396
-24.451,-20.183,-38.415,0.68,-0.025,0.417
-26.402,-19.634,-39.268,0.683,-0.008,0.431
-27.988,-18.963,-40.122,0.689,0.001,0.446
-29.817,-18.232,-40.915,0.697,0,0.459
-31.524,-17.622,-41.22,0.699,0.012,0.466
-32.988,-17.012,-41.707,0.707,0.015,0.475
-34.634,-15.915,-42.317,0.717,0.008,0.466
-36.037,-14.756,-42.988,0.771,-0.004,0.493
-36.28,-13.902,-43.537,0.777,0.009,0.498
-36.768,-12.622,-43.963,0.782,0.028,0.491
-37.988,-11.646,-44.085,0.793,0.019,0.518
-38.11,-10.61,-44.085,0.795,0.003,0.529
-37.683,-9.39,-43.598,0.792,0.006,0.538
-38.537,-7.988,-42.805,0.804,-0.002,0.546
-39.573,-6.159,-41.768,0.816,-0.023,0.549
-40.183,-4.39,-40.793,0.814,-0.029,0.557
-40.732,-2.561,-39.39,0.83,-0.037,0.572
-41.89,-0.915,-37.622,0.837,-0.048,0.574
-43.232,-0.183,-35.61,0.842,-0.053,0.588
-44.024,-0.122,-33.415,0.849,-0.057,0.601
-44.878,0.305,-31.037,0.845,-0.058,0.599
-46.585,2.683,-28.78,0.845,-0.053,0.591
-48.476,2.927,-26.098,0.857,-0.041,0.615
-49.146,2.561,-23.11,0.838,-0.022,0.603
-49.695,3.11,-20.244,0.786,-0.075,0.566
-50.732,3.476,-17.195,0.832,-0.055,0.572
-50.305,3.78,-14.268,0.845,-0.001,0.553
-48.659,3.963,-11.585,0.854,0.001,0.563
-48.415,4.146,-9.085,0.873,-0.009,0.556
-47.012,4.451,-6.768,0.875,0.002,0.536
-43.963,4.878,-4.695,0.893,0.017,0.529
-41.707,4.878,-2.622,0.923,0.016,0.528
-39.451,4.817,-0.854,0.931,0.013,0.537
-37.866,4.695,0.671,0.929,0.006,0.526
-35.793,3.902,2.073,0.938,0.007,0.52
-34.024,1.524,3.659,0.943,0.007,0.527
-33.171,1.829,3.78,0.942,-0.001,0.529
-30.976,4.756,3.232,0.93,-0.006,0.523
-32.134,2.5,3.232,0.925,-0.008,0.523
-34.39,-0.915,3.963,0.92,-0.009,0.517
-32.683,-4.207,4.024,0.912,-0.012,0.509
-33.293,-4.573,3.171,0.909,-0.009,0.509
-36.463,-3.902,2.073,0.907,0,0.513
-37.622,-5.976,1.524,0.902,-0.002,0.516
-38.537,-8.963,1.098,0.898,0.003,0.519
-40.366,-9.878,0.427,0.892,0.011,0.533
-41.524,-9.878,-0.549,0.882,0.011,0.536
-42.561,-10.549,-1.402,0.874,0.012,0.531
-42.561,-11.098,-2.134,0.861,0.01,0.53
-42.439,-10.305,-3.354,0.85,0.014,0.542
-42.378,-9.451,-4.573,0.844,0.014,0.541
-41.22,-9.024,-5.549,0.833,0.021,0.539
-39.634,-8.537,-6.524,0.824,0.027,0.548
-37.744,-7.927,-7.927,0.821,0.017,0.56
-35.976,-7.378,-9.207,0.82,0.01,0.568
-33.78,-6.951,-10.305,0.813,0.008,0.57
-31.707,-6.159,-11.524,0.803,0.007,0.58
-29.939,-5.183,-12.683,0.796,0.005,0.582
-28.78,-4.207,-13.963,0.786,0.004,0.578
-27.866,-2.988,-14.939,0.775,0.007,0.584
-27.439,-1.89,-15.976,0.776,0.008,0.586
-27.195,-0.976,-16.768,0.78,0.004,0.581
-27.561,-0.061,-17.439,0.78,0.005,0.584
-28.049,0.61,-18.415,0.783,0.008,0.589
-29.207,1.22,-19.146,0.787,0.01,0.59
-30.244,1.646,-19.695,0.78,0.001,0.585
-30.732,2.073,-20.366,0.779,0.005,0.584
-31.707,2.561,-20.671,0.778,0.005,0.579
-32.561,3.354,-20.61,0.776,-0.002,0.581
-33.11,4.085,-20.366,0.779,-0.004,0.58
-33.171,4.634,-20.061,0.778,0,0.576
-33.049,5.61,-19.756,0.778,-0.005,0.579
-32.5,6.22,-19.512,0.779,-0.004,0.575
-31.524,6.829,-19.146,0.781,-0.008,0.573
-30.976,7.439,-18.537,0.78,-0.002,0.571
-30.183,8.049,-18.11,0.782,0.003,0.578
-29.146,8.476,-17.5,0.781,0.003,0.583
-27.866,9.268,-16.829,0.782,0.006,0.576
-27.012,9.878,-15.854,0.787,0.006,0.563
-26.098,10.366,-14.817,0.787,0.005,0.569
-24.817,10.671,-13.78,0.784,0.001,0.563
-23.171,10.793,-12.866,0.781,0.001,0.558
-21.768,11.037,-11.951,0.784,0,0.564
-20.549,11.22,-10.793,0.785,-0.002,0.562
-19.39,11.159,-9.878,0.791,0,0.563
-18.049,10.976,-8.963,0.798,0.001,0.563
-16.768,10.793,-7.988,0.803,-0.005,0.565
-16.159,10.549,-7.073,0.805,-0.006,0.564
-15.122,10.427,-6.402,0.811,-0.015,0.57
-14.207,10.183,-5.854,0.813,-0.018,0.566
-14.024,9.878,-5.366,0.816,-0.022,0.561
-13.415,9.329,-5.122,0.817,-0.03,0.563
-13.171,8.476,-4.817,0.809,-0.026,0.576
-13.354,7.805,-4.634,0.803,-0.026,0.581
-13.293,7.134,-4.39,0.803,-0.034,0.578
-13.537,6.28,-4.268,0.796,-0.037,0.584
-13.902,5.366,-3.963,0.791,-0.04,0.584
-14.573,4.573,-3.78,0.786,-0.047,0.587
-15.061,4.024,-3.598,0.781,-0.042,0.589
-15.183,3.598,-3.476,0.784,-0.04,0.59
-15.061,3.049,-3.171,0.784,-0.032,0.591
-14.695,2.927,-2.805,0.79,-0.028,0.591
-14.024,2.805,-2.317,0.797,-0.023,0.583
-13.659,2.5,-1.951,0.8,-0.017,0.576
-12.988,1.951,-1.585,0.796,-0.013,0.572
-12.134,1.585,-1.22,0.804,-0.005,0.568
-11.341,1.341,-0.976,0.81,-0.001,0.563
-10.549,1.098,-1.098,0.811,0.007,0.559
-9.512,0.671,-1.159,0.813,0.013,0.56
-8.354,0.183,-1.159,0.814,0.01,0.551
-7.317,-0.366,-1.402,0.81,0.011,0.549
-6.28,-0.854,-1.707,0.807,0.012,0.546
-5.488,-1.341,-1.829,0.812,0.006,0.546
-4.573,-1.707,-1.951,0.81,0.002,0.549
-3.78,-2.256,-2.256,0.808,0.01,0.547
-3.537,-2.5,-2.683,0.805,0.005,0.542
-3.354,-2.988,-2.866,0.802,0.003,0.539
-3.415,-3.293,-3.11,0.799,0.006,0.542
-3.902,-3.476,-3.171,0.797,0.005,0.542
-4.512,-3.72,-3.354,0.796,0.008,0.542
-5.427,-3.659,-3.476,0.795,0.014,0.541
-6.28,-3.659,-3.598,0.792,0.019,0.546
-6.707,-3.598,-3.659,0.791,0.022,0.545
-7.256,-3.415,-3.72,0.786,0.026,0.536
-7.622,-3.232,-3.72,0.783,0.029,0.54
-6.768,-2.744,-3.537,0.781,0.031,0.549
-6.463,-2.317,-3.415,0.779,0.033,0.553
-6.159,-1.524,-2.988,0.777,0.036,0.551
-4.695,-0.793,-2.744,0.775,0.036,0.55
-3.659,-0.061,-2.439,0.772,0.038,0.551
-2.439,0.366,-1.951,0.775,0.031,0.545
-1.098,0.976,-1.524,0.772,0.032,0.546
-0.122,1.402,-1.22,0.773,0.033,0.548
1.037,1.829,-0.976,0.781,0.033,0.543
1.89,2.012,-0.915,0.783,0.032,0.542
2.378,1.951,-0.854,0.781,0.025,0.544
2.927,1.951,-0.793,0.787,0.021,0.545
3.476,1.768,-0.61,0.787,0.016,0.544
3.476,1.585,-0.549,0.785,0.015,0.542
3.232,1.341,-0.549,0.79,0.009,0.546
3.171,1.098,-0.305,0.789,0.011,0.543
2.927,0.671,-0.244,0.79,0.012,0.538
2.256,0.305,0.244,0.783,0.006,0.537
2.012,-0.122,0.732,0.775,0.012,0.528
1.463,-0.671,1.28,0.772,0.018,0.519
0.793,-1.402,1.829,0.772,0.019,0.519
0.488,-2.073,2.439,0.774,0.026,0.524
0.244,-2.683,3.049,0.775,0.031,0.518
-0.183,-3.232,3.476,0.773,0.032,0.508
-0.122,-3.659,4.024,0.771,0.038,0.5
0,-3.598,4.207,0.768,0.041,0.5
0.61,-3.72,4.573,0.776,0.031,0.501
1.646,-3.659,4.939,0.779,0.031,0.503
2.378,-3.415,5.244,0.781,0.03,0.508
3.841,-3.11,5.549,0.778,0.026,0.505
5.305,-2.622,5.915,0.774,0.027,0.498
6.22,-2.317,6.159,0.775,0.02,0.496
7.378,-2.012,6.402,0.775,0.014,0.498
8.415,-1.951,6.646,0.783,0.016,0.496
8.598,-1.768,6.768,0.785,0.012,0.501
8.537,-1.463,6.951,0.781,0.006,0.503
8.171,-1.341,7.073,0.787,0.003,0.5
7.256,-1.28,7.439,0.79,0,0.495
6.707,-1.524,7.622,0.791,-0.005,0.497
5.854,-1.646,7.744,0.8,-0.008,0.498
4.634,-1.707,8.11,0.813,-0.01,0.501
3.415,-1.646,8.598,0.814,-0.017,0.505
2.256,-1.341,9.085,0.815,-0.017,0.5
1.28,-1.28,9.512,0.819,-0.017,0.498
1.037,-1.402,9.939,0.824,-0.019,0.5
0.671,-1.402,10.366,0.827,-0.011,0.5
0.244,-1.402,10.854,0.833,-0.013,0.503
0.244,-1.463,11.22,0.832,-0.014,0.502
0.427,-1.402,11.585,0.829,-0.011,0.498
0.61,-1.159,11.707,0.829,-0.012,0.492
0.793,-1.098,11.951,0.83,-0.004,0.494
1.463,-1.037,12.134,0.831,-0.001,0.493
2.195,-0.915,12.378,0.831,-0.007,0.496
2.744,-0.915,12.5,0.833,-0.01,0.496
3.415,-0.793,12.683,0.836,-0.012,0.5
3.72,-0.671,12.927,0.842,-0.017,0.508
4.329,-0.366,13.232,0.845,-0.019,0.514
4.634,0,13.354,0.85,-0.018,0.512
4.695,0.183,13.293,0.856,-0.018,0.514
4.634,0.549,13.415,0.856,-0.021,0.511
4.207,0.854,13.659,0.857,-0.025,0.51
3.659,1.22,13.963,0.857,-0.029,0.509
3.171,1.28,13.902,0.856,-0.028,0.51
2.134,1.159,13.963,0.862,-0.024,0.514
1.22,0.976,13.902,0.864,-0.02,0.521
0.305,0.915,13.902,0.862,-0.027,0.521
-0.854,0.915,13.841,0.862,-0.021,0.523
-2.134,0.671,13.902,0.857,-0.014,0.524
-3.232,0.732,13.841,0.855,-0.021,0.524
-3.902,0.976,13.78,0.856,-0.024,0.52
-4.695,1.28,13.72,0.853,-0.018,0.527
-5.305,1.646,13.476,0.861,-0.02,0.534
-5.122,1.829,13.354,0.864,-0.018,0.538
-4.756,1.951,13.049,0.863,-0.014,0.542
-4.512,2.073,12.866,0.863,-0.016,0.537
-4.024,1.951,12.622,0.86,-0.016,0.531
-3.72,1.951,12.439,0.859,-0.015,0.53
-3.415,1.89,12.256,0.86,-0.011,0.532
-3.293,2.012,12.134,0.859,-0.009,0.526
-3.841,2.073,11.768,0.861,-0.011,0.531
-4.268,2.073,11.402,0.858,-0.012,0.529
-4.512,1.829,10.976,0.855,-0.006,0.529
-4.756,1.524,10.549,0.853,-0.008,0.524
-5.061,1.098,10.183,0.855,-0.013,0.52
-5.183,0.976,9.634,0.856,-0.016,0.521
-5.366,1.098,9.268,0.854,-0.025,0.524
-5.305,1.22,9.024,0.855,-0.027,0.524
-4.756,1.341,8.598,0.856,-0.033,0.524
-4.695,1.341,8.232,0.856,-0.038,0.525
-4.451,1.22,7.927,0.852,-0.04,0.531
-3.659,0.976,7.683,0.852,-0.036,0.533
-2.988,0.549,7.256,0.856,-0.04,0.53
-2.622,0.244,7.073,0.851,-0.047,0.53
-2.5,0.183,7.073,0.843,-0.054,0.533
-2.5,0,6.829,0.841,-0.058,0.533
-2.378,-0.366,6.646,0.836,-0.052,0.532
-2.317,-0.671,6.402,0.839,-0.047,0.529
-2.317,-0.915,6.037,0.84,-0.048,0.528
-1.89,-1.341,5.732,0.836,-0.052,0.53
-1.768,-1.463,5.61,0.836,-0.05,0.529
-1.524,-1.585,5.671,0.837,-0.047,0.53
-1.159,-1.646,5.671,0.838,-0.052,0.526
-0.976,-1.646,5.427,0.834,-0.047,0.521
-0.488,-1.646,5.122,0.831,-0.047,0.518
0.244,-1.524,4.878,0.835,-0.051,0.521
0.732,-1.768,4.573,0.836,-0.052,0.529
1.159,-2.073,4.329,0.837,-0.049,0.527
1.402,-2.378,4.146,0.837,-0.045,0.527
1.463,-2.866,3.841,0.839,-0.049,0.526
1.524,-3.171,3.415,0.836,-0.051,0.52
1.524,-3.72,2.927,0.835,-0.046,0.515
1.22,-4.146,2.439,0.836,-0.042,0.513
0.61,-4.39,2.195,0.839,-0.048,0.508
0.122,-4.695,2.012,0.844,-0.054,0.51
-0.061,-4.878,1.707,0.844,-0.042,0.508
-0.061,-5.305,1.402,0.844,-0.045,0.51
0.122,-5.61,1.159,0.845,-0.049,0.511
0.366,-5.671,0.915,0.844,-0.043,0.509
0.61,-5.488,0.793,0.838,-0.041,0.507
0.854,-5.122,0.976,0.837,-0.044,0.508
0.915,-4.695,1.098,0.831,-0.044,0.507
0.854,-4.085,1.037,0.835,-0.045,0.509
0.671,-3.659,1.159,0.838,-0.044,0.509
0.244,-3.293,1.098,0.841,-0.043,0.515
0,-3.232,1.098,0.843,-0.044,0.521
0.183,-3.049,1.037,0.845,-0.045,0.527
0,-2.927,0.976,0.847,-0.042,0.526
-0.549,-2.866,1.22,0.846,-0.042,0.524
-0.793,-2.561,1.28,0.846,-0.037,0.526
-1.098,-2.317,1.341,0.845,-0.039,0.528
-1.951,-2.012,1.341,0.845,-0.044,0.53
-2.378,-1.585,1.22,0.843,-0.029,0.521
-2.805,-1.159,1.037,0.84,-0.024,0.533
-3.354,-1.037,0.732,0.838,-0.027,0.525
-3.354,-0.549,0.549,0.838,-0.016,0.527
-3.171,-0.244,0.122,0.84,-0.007,0.53
-2.988,0.061,-0.183,0.837,-0.011,0.525
-2.378,0.427,-0.671,0.837,-0.007,0.518
-1.707,0.793,-0.976,0.838,-0.004,0.518
-0.854,1.463,-1.22,0.837,-0.003,0.518
-0.122,2.134,-1.585,0.837,-0.004,0.52
0.732,2.5,-1.89,0.838,-0.007,0.521
2.012,2.805,-2.195,0.84,-0.009,0.529
2.805,2.988,-2.5,0.84,-0.016,0.529
2.561,3.293,-2.622,0.838,-0.021,0.525
3.659,3.476,-2.805,0.836,-0.018,0.527
3.902,3.476,-2.988,0.833,-0.026,0.524
3.354,3.415,-3.11,0.829,-0.03,0.518
2.988,3.232,-3.171,0.821,-0.029,0.515
2.561,3.171,-3.049,0.817,-0.03,0.515
1.829,2.866,-2.927,0.821,-0.032,0.513
1.037,2.439,-2.744,0.821,-0.036,0.504
0.366,2.134,-2.622,0.822,-0.038,0.51
-0.244,1.707,-2.561,0.823,-0.037,0.516
-0.915,1.22,-2.378,0.827,-0.043,0.51
-1.159,0.976,-2.195,0.838,-0.042,0.507
-1.341,0.854,-2.073,0.839,-0.033,0.525
-1.463,0.732,-1.951,0.818,-0.05,0.491
-1.524,0.732,-1.707,0.836,-0.06,0.496
-1.28,0.61,-1.524,0.845,-0.029,0.496
-1.098,0.488,-1.463,0.832,-0.039,0.499
-0.732,0.305,-1.707,0.832,-0.052,0.503
-0.122,-0.061,-2.012,0.837,-0.032,0.512
0.305,-0.244,-2.134,0.834,-0.031,0.51
0.488,-0.366,-2.378,0.836,-0.041,0.509
0.915,-0.488,-2.561,0.83,-0.042,0.509
1.768,-0.549,-2.561,0.819,-0.037,0.509
2.012,-0.854,-2.561,0.817,-0.038,0.52
2.622,-0.976,-2.5,0.813,-0.042,0.518
3.232,-1.585,-2.317,0.817,-0.039,0.519
3.049,0.61,-2.805,0.817,-0.04,0.517
2.927,0.427,-3.293,0.82,-0.04,0.525
1.829,0.305,-2.927,0.816,-0.036,0.529
2.805,-0.244,-2.988,0.807,-0.036,0.525
2.378,-0.366,-3.354,0.816,-0.037,0.525
0.671,0.122,-3.476,0.808,-0.023,0.521
0.122,0.549,-3.72,0.822,-0.024,0.526
-0.183,0.244,-3.902,0.813,-0.029,0.518
-1.098,0.183,-3.78,0.816,-0.02,0.522
-2.134,-0.061,-3.902,0.819,-0.016,0.519
-2.317,0.122,-3.841,0.818,-0.013,0.52
-2.5,0.183,-3.78,0.822,-0.008,0.518
-2.927,0.122,-4.024,0.817,-0.004,0.519
-3.171,0.427,-4.207,0.814,0,0.519
-2.927,0.488,-4.146,0.814,-0.001,0.517
-2.744,0.732,-4.146,0.811,-0.004,0.521
-2.317,0.732,-4.329,0.811,-0.008,0.525
-1.768,0.854,-4.573,0.813,-0.011,0.525
-1.768,1.402,-4.451,0.816,-0.008,0.522
-0.854,1.402,-4.39,0.811,-0.009,0.521
-0.427,1.463,-4.268,0.813,-0.008,0.529
-0.61,1.341,-3.841,0.814,-0.02,0.527
-0.305,1.402,-3.659,0.813,-0.021,0.525
-0.488,1.463,-3.354,0.811,-0.015,0.526
-0.915,1.159,-2.927,0.814,-0.02,0.526
-1.159,1.159,-2.5,0.818,-0.022,0.519
-1.646,1.341,-2.317,0.814,-0.023,0.52
-1.951,1.402,-2.073,0.816,-0.029,0.515
-2.134,1.28,-1.829,0.821,-0.029,0.511
-2.317,1.341,-1.585,0.822,-0.033,0.514
-2.622,1.341,-0.976,0.824,-0.037,0.513
-2.805,1.341,-0.61,0.824,-0.039,0.514
-2.927,1.463,-0.244,0.828,-0.041,0.514
-2.866,1.524,0.122,0.829,-0.04,0.512
-2.5,1.524,0.61,0.83,-0.04,0.509
-2.561,1.524,0.732,0.833,-0.04,0.508
-2.622,1.463,1.098,0.833,-0.042,0.505
-2.256,1.402,1.341,0.834,-0.045,0.506
-2.439,0.976,1.341,0.835,-0.046,0.504
-2.134,0.671,1.524,0.833,-0.047,0.5
-1.829,0.305,1.524,0.83,-0.049,0.497
-2.134,0.061,1.585,0.831,-0.051,0.5
-1.951,-0.244,1.646,0.833,-0.047,0.502
-1.89,-0.366,1.829,0.833,-0.051,0.499
-2.256,-0.488,2.012,0.833,-0.049,0.5
-2.378,-0.427,2.256,0.836,-0.047,0.505
-2.561,-0.488,2.378,0.833,-0.057,0.505
-2.866,-0.366,2.561,0.833,-0.057,0.504
-3.354,-0.244,2.439,0.837,-0.049,0.523
-3.537,-0.244,2.5,0.837,-0.055,0.526
-3.902,-0.061,2.378,0.839,-0.06,0.521
-4.39,-0.061,2.134,0.841,-0.056,0.523
-4.573,-0.061,2.012,0.843,-0.051,0.528
-4.451,-0.061,1.768,0.842,-0.053,0.531
-4.878,0,1.524,0.834,-0.05,0.531
-5.244,0,1.159,0.832,-0.045,0.541
-5,-0.061,0.732,0.825,-0.043,0.542
-5,-0.61,0.366,0.819,-0.036,0.538
-5,-0.732,0.061,0.816,-0.025,0.535
-4.756,-0.61,-0.183,0.809,-0.022,0.537
-4.573,-0.671,-0.366,0.802,-0.024,0.53
-4.268,-0.732,-0.488,0.796,-0.015,0.529
-3.598,-0.793,-0.793,0.797,-0.012,0.522
-3.293,-0.732,-1.037,0.796,-0.007,0.518
-2.683,-0.915,-1.098,0.796,-0.005,0.515
-1.768,-1.28,-1.098,0.795,0.002,0.513
-1.037,-1.28,-0.976,0.795,0.008,0.519
-0.61,-1.585,-0.976,0.797,0.016,0.515
0,-1.768,-0.854,0.801,0.019,0.517
0.549,-1.829,-0.732,0.798,0.023,0.515
0.305,-1.89,-0.915,0.795,0.03,0.51
0.183,-2.073,-1.22,0.792,0.035,0.506
0.366,-2.256,-1.28,0.79,0.04,0.5
0.122,-2.317,-1.28,0.792,0.042,0.499
-0.305,-2.134,-1.341,0.797,0.037,0.495
-0.427,-2.073,-1.28,0.799,0.047,0.497
0,-1.951,-1.037,0.802,0.044,0.492
0.427,-1.707,-0.549,0.813,0.041,0.483
0.854,-1.585,-0.305,0.818,0.037,0.48
1.646,-1.524,0.183,0.826,0.035,0.473
2.744,-0.915,0.732,0.829,0.025,0.466
3.354,-0.305,1.341,0.834,0.018,0.47
3.78,0.427,2.134,0.84,0.012,0.469
4.634,1.037,2.866,0.845,-0.004,0.47
5.732,1.463,3.598,0.848,-0.004,0.469
6.037,1.707,4.756,0.857,-0.013,0.467
6.037,2.256,5.549,0.86,-0.026,0.466
6.524,2.561,6.402,0.861,-0.034,0.467
6.159,2.866,7.439,0.867,-0.041,0.462
5.549,3.171,8.537,0.866,-0.05,0.453
5.122,3.415,9.451,0.863,-0.056,0.451
4.634,3.476,10.305,0.87,-0.061,0.45
4.329,3.415,11.098,0.868,-0.069,0.45
