Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
272.260,-30317030,57879690,54849970,-34852110,14326170,-12640630,-150078100
272.270,-10711910,20967200,-9588926,-53939330,37285160,-92109380,-1571875
272.280,-29930330,72782280,41915420,-34082160,41796880,-84609380,-157265600
272.290,-11549180,21342680,-9800402,-51807310,17919920,-8609375,-16734380
272.300,-11670020,73705860,42269310,-51064980,34492190,-75664060,-194375
272.310,-11480130,21783760,-10153440,-50598870,28222660,-70859380,-171875
272.320,-11022650,74448190,42044890,-50314030,-10095220,-78554690,-12203130
272.330,-30242760,74750300,41880880,-30282540,-19091800,-5953125,-8125
272.340,-9546630,60033290,56701470,-50046450,-19003910,-31289060,-50429690
272.350,-860576,75285460,41621940,-4989968,13496090,40600580,-54882810
272.360,-7457766,75509890,41449300,-49891080,2171875,23164060,-6625
272.370,-6214806,23088010,-11404170,-50046450,10683590,27402340,-6796875
272.380,-27428790,23297750,-11643270,-27882980,23608400,30976560,-63828120
272.400,-2339184,23782850,-12245760,-51522460,-30507810,9614258,-31054690
272.410,22975790,59120060,55456780,-28296350,-43984380,-50683590,-11484380
272.420,-23599860,7548401,3826423,-28932510,-4109375,-87841800,17358400
272.430,1717706,58338040,54564270,-53628590,-2328125,-124572800,5883789
272.440,3072874,7509559,3689177,-54345020,-228125,3046875,12646480
272.450,4514364,24836780,-13729540,-55061450,-31367190,42797850,24648440
272.460,5990382,24970570,-13958280,-55743350,-32285160,12460940,36035160
272.470,7431872,74223770,34897860,-56407990,-25,25761720,5265625
272.480,30516420,54054170,54014400,-35343250,-18203120,384375,66015620
272.490,33658440,73610920,33352790,-34134730,-8520508,425,6625
272.510,-19789840,72963540,31686880,-26924780,17197270,31777340,39257810
272.520,-19570600,26069380,-15725180,-26867810,15644530,29414060,28183590
272.530,-19431620,72247120,29900120,-26885940,10976560,19160160,20
272.540,1491555,71867330,28933370,-6114675,3779297,7182617,234375
272.550,-22675920,51907440,47563980,-23451740,19335940,-9020996,3078125
272.560,16529660,26866090,-17051870,-62536480,-5029297,-34277340,43984380
272.570,-18911140,27018010,-17331540,-26957580,-48999020,-12402340,425
272.580,1809198,27122450,-17555100,-6373627,-28884890,-20371090,26484380
272.590,-1851409,27216530,-17771760,-2683673,14541630,-22226560,2234375
272.600,19809690,48858730,44328830,-64832500,-2166748,-20839840,25351560
272.610,2069876,68768540,23141520,-6535901,-41625980,-20996090,240625
272.620,-17730320,23404610,-22498630,-26481110,-37280270,-24101560,17919920
272.630,-17404040,67698220,21536030,-26306750,-51660160,-25664060,14492190
272.640,-21143460,27598060,-18823090,-22049440,-86035150,-20566410,23574220
272.650,2474702,66429360,19835590,-6742198,-14003910,-14941410,34804690
272.660,2573965,27562660,-19082910,-6794853,-14140630,-23808590,31796880
272.670,-16102390,44005140,39342310,-25623120,-35205080,-33261720,20410160
272.680,-15756260,6419377,1766904,-25434090,2052002,-30019530,20917970
272.690,-15427390,27208760,-19177850,-25262320,29345700,-30585940,25078120
272.700,-15110610,27037860,-19158860,-25095730,45263670,-29609380,28203120
272.710,-14787790,61638790,15666490,-24917910,28930660,-30664060,27382810
272.720,-14467550,6079289,1502775,-24737520,82214350,-26132810,33066410
272.730,50095650,59946980,14389000,-53967820,-105041500,-22832030,39550780
272.740,-1386161,5910971,1386247,-2439398,-19226070,-246875,34863280
272.750,-13560360,25995150,-18820500,-24211850,-23254400,-18066410,21367190
272.760,3518272,37527930,33096430,-7245426,-3425293,-79052740,12666020
272.770,52513380,56658320,12964770,-56193930,-46923830,58154300,56103520
272.780,36667350,55864200,12843930,-73041220,-53466800,25449220,1817627
272.790,37306100,55078720,12766240,-73317440,-21331790,49179690,17114260
272.800,37832620,5431053,1274034,-73619550,32666020,69609380,-49224860
272.810,3829011,2074537,-2008246,-7393892,6855469,7703125,-8359375
272.820,3866126,23316740,-16768760,-7431007,10673830,715625,-16796880
272.830,3896339,51971310,12645400,-7473302,10654300,65507810,-15029300
272.840,3918782,32078150,31692660,-7518187,13095700,609375,-65234380
272.850,39360430,50365820,12593610,-75630730,16376950,5578125,-16040040
272.860,39464020,49623500,12610870,-76062320,18476560,52265620,27771000
272.870,-12671300,32586300,28957540,-24272270,21660160,4546875,-13647460
272.880,-12830120,32200460,28635580,-24475980,22871090,36621100,-13232420
272.890,-18241320,47620950,12541820,-19410040,2390625,27128910,54992680
272.900,-13098560,31457270,27997700,-24829010,22363280,17539060,13464360
272.910,-13182290,46464300,12282870,-24952440,20429690,9033203,10345460
272.920,-13230630,19828680,-14024740,-25042210,18466800,-60180660,64331060
272.930,4009414,30337750,26976570,-7841875,13779300,-11728520,34118650
272.940,57530110,19582680,-13925480,-61362570,7788086,-203125,16455080
272.950,-13153810,19550740,-13974680,-25084510,47460940,-27207030,4248047
272.960,4084508,19561960,-14067040,-7887624,15930180,-33789060,53222660
272.970,4119899,43969750,10133590,-7893665,-16809080,-37539060,8183594
272.990,42131200,19773440,-14528840,-78902140,-47607420,-38183590,11914060
273.010,-11656210,20011670,-14946610,-23854500,-75097660,-42382810,5678711
273.020,-11304040,20152370,-15185700,-23550660,-7763672,-3859375,40478520
273.030,-10952730,42200260,6447862,-23245960,-11679690,-37773440,-21691900
273.040,-10610050,20478650,-15722590,-22949900,-14267580,-36972660,-86816410
273.050,45488920,41535620,4937316,-78392860,-14833980,-33300780,-98779300
273.060,60563280,41173090,4212254,-63784620,-19248050,-34140620,-14013670
273.070,-9502610,40810560,3452670,-21985740,-22597660,-31152340,-17011720
273.080,-9082248,21043160,-16729050,-21611990,-18867190,-23261720,-17705080
273.090,47940320,2120115,-1700269,-77805910,-18828120,-15253910,-20214840
273.100,-8244115,21359080,-17276300,-20861890,-24355470,-890625,-25820310
273.110,4907971,21760450,17858930,-7751243,-2859375,-57470700,-32070310
273.120,4954580,21590410,-17752760,-7746064,-27324220,-8099365,-36054690
273.130,49908340,38367790,-1199807,-77460650,-27617190,48388670,-35625
273.140,50236340,21643930,-18044520,-77495180,-30507810,10302730,-34042970
273.150,50521190,37306100,-2434135,-77555600,-27617190,18310550,-30527340
273.170,-6881170,36175350,-3444036,-19756180,-15673830,29863280,-2234375
273.180,51332570,17836500,13893540,-77780020,-67626950,428125,-15400390
273.190,-6665380,34975540,-4177730,-19609440,6982422,57265620,-82128900
273.200,51833210,16894780,13005340,-77935390,7841797,6984375,-46020510
273.210,52031740,33870700,-4833739,-78013070,14208980,74648440,-7861328
273.220,52161210,33361430,-5170376,-78125290,17958980,709375,-11123050
273.230,-6491883,32895310,-5463850,-19541250,19804690,70664060,-10722660
273.240,5223889,32463730,-5705538,-7841011,19179690,69375,-10224610
273.250,52221630,20272350,-17655230,-78582760,20136720,69453130,-86865230
273.260,52135320,31669620,-5981753,-78789920,22558590,64648440,-5908203
273.270,-6966626,31324350,-6033542,-20067780,20195310,54453120,-47070310
273.280,-7187596,30996340,-5999014,-20295660,15009770,44335940,-37768560
273.290,-7435324,1421551,1055741,-20548560,96533200,32773440,-17346190
273.300,51323940,14097250,10485760,-79842990,53759770,19042970,2709961
273.310,51056360,30012330,-5584696,-80162360,37768560,70996100,90771490
273.320,-8292449,29667070,-5412059,-21417770,5205078,77209470,20
273.330,-8566074,29313170,-5248058,-21696580,8564453,-57714840,31386720
273.340,-14707600,28942010,-5118582,-16021160,14980470,-76953130,39960940
273.350,50141400,28562210,-4997740,-81301740,22890620,-65771480,45234380
273.360,-9149576,28156520,-4885528,-22304250,28417970,-13896480,46015620
273.370,50011920,27742210,-4799212,-81672900,32558590,-28085940,41757810
273.380,49977400,27336520,-4738791,-81828270,365625,-38554690,36191410
273.390,-9388672,26973980,-4687000,-22583050,39003900,-453125,340625
273.400,5000329,12578080,9449958,-8204406,3640625,-51210940,36015620
273.410,-9393851,26369770,-4583420,-22612400,32695310,-59414060,37949220
273.420,-9344650,26093550,-4600682,-22575280,32246090,-6359375,36738280
273.430,50331300,25843240,-4643842,-82113120,29804690,-63710940,37792970
273.440,-15772070,11985080,8955363,-15785330,25527340,-6203125,35410160
273.450,50702460,16103260,-14038560,-82018170,25546880,-559375,32792970
273.460,-8894078,16010890,-13975540,-22179950,25292970,-4765625,34453120
273.470,-8758562,24954170,-4911423,-22056520,25195310,-41132810,33867190
273.500,51695100,24600280,-5161744,-81612480,23652340,-20839840,10927730
273.510,-8124132,24531220,-5144479,-21465250,22519530,7281494,21826170
273.520,52074890,24496700,-5006373,-81405320,14394530,23105470,-12929690
273.530,-7946320,24505320,-4738790,-21297790,4477539,35253900,-30703120
273.540,-8015373,24513960,-4367628,-21366850,8502197,46054690,-425
273.550,51928150,24539850,-3875623,-81552060,-10664060,54453120,-47617190
273.620,-11200460,12880190,-10304490,-24413830,-23515620,91796870,-35683590
273.630,64056520,24324060,2157916,-67749150,-1703125,73945310,-20449220
273.640,4662831,24168690,3038349,-8483209,-10966800,5734375,-8676758
273.650,63577460,24030580,3901514,-67520410,-5620117,44335940,93566900
273.660,-13773560,23927000,4695632,-26847100,-45751950,309375,9194336
273.670,63081140,23849320,5394794,-67257140,-3425293,16796880,14570310
273.680,4354680,23797530,5964488,-8641168,12077330,25854490,16962890
273.690,62596900,101931400,-71737850,-66981790,86120610,-11660160,18378910
273.700,42243420,23823420,6715441,-86990020,37506100,-2390625,18583980
273.710,-16306960,23892480,6939867,-29199230,101867700,-37324220,17919920
273.720,41268040,23970160,7017548,-87395700,7885742,-56367190,17148440
273.730,4091414,24073740,6931234,-8754244,41088870,-72734380,22148440
273.740,-17063960,102691000,-71668790,-29892350,58154300,-86484380,26289060
273.750,-23491760,16420900,14635870,-23619920,61621100,-94765620,27167970
273.760,-17214150,24721120,6318386,-30018380,71972660,-101796900,26269530
273.770,-17262490,24997330,5955857,-30056350,5288086,-107890600,25097660
273.780,4026676,25273540,5507008,-8760286,18322750,-11109380,22011720
273.790,40292660,25558390,4963212,-87542440,113708500,-109140600,20878910
273.800,40422130,25851870,4358993,-87430230,41967770,-1053125,23574220
273.810,-16911180,16089440,13845210,-29699860,6171875,-10140630,28671880
273.820,-22424230,26602820,3159194,-23703440,31323240,-975,20019530
273.830,-16406220,27008510,2546345,-29203540,-57373050,-93828130,90234380
273.840,41449300,27405570,1924862,-86558430,-23144530,-88984380,4177246
273.850,61770850,27794000,1329274,-66236880,-3371582,-81015620,15271000
273.860,-15715690,15134780,-12227630,-28513010,-9345703,-74492190,-5566406
273.870,-21258950,28674420,483375,-22538170,-18974610,-725,-19580080
273.880,42200260,16110160,13220270,-85652100,-28554690,-7109375,-31503910
273.950,-20106020,17116610,-13836570,-21377810,36972660,10515630,-32128910
273.960,-14455470,32610470,1450121,-27131940,33769530,124609400,-40898440
273.970,-14541780,33465000,2201077,-27166470,35820310,1340625,-49453120
273.980,60728150,15819790,-15444140,-64914510,40273440,16875,-61210940
273.990,41457930,21328010,18205060,-83528710,54648440,21359380,-59804690
274.000,-15024290,36373880,5127214,-27443540,77734380,25796880,-42617190
274.010,40033710,37418310,6154383,-83209340,98359380,2784375,-25625
274.020,39032430,38454110,7276500,-83123020,10890630,28421880,-16074220
274.030,58202520,39455380,8502194,-62727240,134921900,28390620,-5029297
274.040,36468830,26693460,23629210,-83062600,1671875,2740625,15742190
274.050,34949650,41518360,11324760,-83010820,19703120,26984380,471875
274.060,-19105350,17637100,-12090390,-30716680,23390620,26234380,108046900
274.070,54320860,43874800,14578900,-59513670,24578120,23859380,16140630
274.080,-21639610,45333560,16400180,-32739940,2334375,20421880,206875
274.090,25230380,17668180,-11144360,-82372060,19375,161875,2728125
274.100,21717290,48907070,19904640,-81880060,12078130,92734380,30765620
274.110,-26620080,37574540,34620780,-36546510,36640620,-12634280,2990625
274.120,14414900,15255210,-15180080,-80447210,-53632810,-90,2840625
274.130,-29680870,54664390,23176050,-38733780,-133125,-17421880,21921880
274.140,8027456,56502940,24065110,-78289290,-190625,-21671880,138125
274.150,534300,20719470,-12391630,-7693411,-21796880,-20359380,94453130
274.160,293478,59662140,26188500,-7556166,-2378125,-18125,39550780
274.170,-32977310,45667600,42289160,-40495500,-2378125,-14921880,-27636720
274.180,-33477090,21455750,-12483990,-40703520,-2146875,-16265630,32421880
274.190,30874630,62579640,29036950,-38368650,-18703120,-17765620,-7392578
274.200,29364960,63140700,30098650,-36943560,-17296880,-1509375,-47578120
274.210,-677587,21012950,-11545730,-7004604,-133671900,-16375,-85390620
274.220,26260140,6408157,3204077,-34023470,-98359380,-2290625,-971875
274.230,28266750,20547700,-10768020,-29047570,-65273440,-2603125,-115234400
274.240,-11713180,65082820,34561220,-66299890,-30351560,-20296880,-23046880
274.250,22514860,65635250,35579760,-30259200,52226560,-113125,-3753125
274.260,22062560,20032390,-9781415,-29710220,-434375,-140,-1553125
274.270,-35190480,66748740,37193880,-40250360,-5171875,-97109380,-16875
274.280,21170050,67301170,37694520,-28617450,-52304690,-35507810,-1878125
274.290,21037120,67775900,37858520,-28405110,-59492190,-14472660,-19078120
274.300,2102848,20537340,-9949730,-2834469,-38242190,-19814450,-18921880
274.310,-36194940,68457810,37280200,-36690920,-92041020,-3765625,-181875
274.320,-11324750,68621810,36770930,-61440260,-5986328,-61835940,-150703100
274.330,-33755020,21463520,-10974310,-38854620,17236330,-73671870,-12890630
274.340,22484650,21676720,-11244480,-29719720,-5517578,-7984375,-8453125
274.360,24053890,22015950,-11682110,-31171570,-10039060,-37285160,-50546880
274.370,-6637760,17518760,-16490040,-63641340,-16894530,-9272461,-34335940
274.380,-5179002,17628560,-16604670,-64098820,-28554690,18203120,-12314450
274.390,-3754778,68147070,33637630,-64608080,-29433590,37695310,-10681150
274.400,28032230,22485510,-12386450,-34789100,-23886720,41992190,16149900
274.410,-1018538,67680960,32360140,-65842410,-21308590,40507810,64453120
274.420,30121960,22850630,-12953560,-36739000,-21074220,32265620,15214840
274.430,31192280,23085420,-13305730,-37740270,-22167970,19589840,31582030
274.440,-32057170,6679192,2974477,-32766700,-19746090,16660160,53984380
274.450,-28468990,49544940,45783260,-35750670,-15136720,24042970,7015625
274.460,-28154790,66110000,28113360,-35598750,-97509770,33613280,5875
274.470,624935,48506560,44681000,-6964033,-61376950,37207030,36699220
274.480,7086606,65333140,26853140,-70166880,25024410,32070310,23320310
274.490,-27462540,6491884,2624893,-35324260,4140625,28222660,23378910
274.500,-27302850,45242660,44854760,-35294050,19970700,23066410,23359380
274.510,37443340,6394347,2510090,-43694400,10443120,16679690,24472660
274.520,-27106050,63382380,24695220,-35335480,18029780,16132810,25605470
274.530,10556540,23538580,-14820590,-72911750,6826172,153125,20644530
274.540,1116075,23308110,-14688520,-7349870,11777340,10058590,22695310
274.550,-26912700,4446695,4071044,-35494310,11796880,3642578,33828120
274.560,12179290,18936000,-18093890,-74724400,6166992,11932370,34570310
274.570,-26960170,43442350,39801510,-35757570,43041990,-9442139,28144530
274.580,-26993840,21973650,-13744210,-35896540,5214844,-87060540,22011720
274.590,13525840,58168850,23262360,-76519790,54296880,-13730470,24316410
274.600,14069630,21048340,-12977730,-77011800,9194336,-17460940,23574220
274.610,14725640,56546100,23434990,-77460650,13505860,-18222660,31425780
274.620,-26519960,16494610,-15701530,-35852520,1390625,-19228520,36953120
274.630,16313860,19597360,-11735630,-78202970,13789060,-16474610,36132810
274.640,-30180910,19171810,-11384310,-31138510,14140630,-16464840,33652340
274.650,45474250,18776480,-11071850,-51545770,1140625,-20371090,28613280
274.660,-25159600,52687740,23460890,-34985900,6113281,-23789060,19990230
274.670,-24810880,14392040,-14316910,-34764930,3322754,-26328120,15605470
274.680,20957710,17866710,-10462450,-79894780,48901370,-25917970,2359375
274.690,2195037,37821400,35012660,-8021414,36376950,-2625,35273440
274.700,2294299,17587900,-10430520,-8051626,2692871,-3234375,39589840
274.710,-23159640,49166020,21113080,-33636770,1697998,-35390620,40742190
274.720,-22645200,48579060,20370750,-33253520,2388916,-35136720,41875
274.730,-22095360,4800076,1956802,-32836620,58013920,-37851560,37070310
274.740,27440090,47431060,18670310,-81319000,2418518,-41835940,34960940
274.750,-20871390,17789020,-11334250,-31885410,-87768550,-44101560,37402340
274.760,-20208480,17909000,-11611330,-31357150,12243650,-47695310,3296875
274.770,3125530,45609770,15709650,-8161247,12939450,-509375,31308590
274.780,3258458,44910600,14682480,-8166426,29467770,-52851560,35332030
274.790,-23271080,18145510,-12358830,-24427550,7680664,-540625,36640620
274.800,-17282340,43443220,12662670,-28983440,10126950,-56523440,37070310
274.810,-16483050,18246500,-12810270,-28315350,12529300,-56484380,41445310
274.820,-15684610,27856140,24728020,-27646390,18271480,-46015620,553125
274.830,3948992,41147190,9710633,-8135352,20625,-31601560,71640620
274.840,40810550,40422130,8812935,-81155000,20117190,-19033200,70625
274.850,4216574,39757490,7958401,-8088741,22402340,-41796880,61289060
274.860,43529540,39144640,7172919,-80524890,30371090,16621090,5484375
274.870,-16992400,38644000,6516915,-18242090,29511720,35058590,38339840
274.880,-10465910,18331090,-13916850,-23042250,22988280,54257810,10458980
274.900,-8907026,18338860,-14098980,-21614580,8623047,106171900,-3953125
274.910,-8338198,37038520,4548893,-21095810,6890869,122890600,-646875
274.920,49683920,18243050,-14160260,-78341070,-12333980,126875,-8328125
274.930,-7639033,18092850,-14086030,-20482960,-24941410,122421900,-93125
274.950,5062477,17487770,-13638050,-7859139,-2671875,9671875,-75585940
274.960,50650660,20461390,17431670,-78876240,-17216800,85859380,-60976560
274.970,-7821160,33395950,4013728,-20801470,-3786621,80703130,-41171880
274.980,-8052491,16082540,-12384730,-21053520,10585940,82109380,-17304690
274.990,-8330430,32161620,4505734,-21345270,20996090,78398440,-28857420
275.010,49632130,31367510,4954579,-80585310,95996100,35136720,-6972656
275.020,4931276,31039500,5144478,-8088741,10852050,16591800,-453125
275.030,-9544905,30737390,5291216,-22564920,-1953125,28076170,1282959
275.050,-9849604,30150440,5412060,-22881700,43847660,-12470700,15693360
275.060,-9932468,29891490,5394797,-22971480,7451172,-18916020,18476560
275.070,48717170,29684330,5291212,-81741960,10966800,-26855470,18652340
275.080,48734430,29528960,5118579,-81793740,14248050,-35019530,2078125
275.090,-15824790,29434010,4885527,-17130940,16308590,-42265620,21855470
275.100,48976120,29408120,4583414,-81724690,1375,-4828125,20898440
275.110,-9696824,29425380,4203626,-22775540,11835940,-54882810,18535160
275.120,-9519010,29451270,3728885,-22608080,10673830,-61953120,18759770
275.130,4965802,29494430,3167825,-8135352,81933590,-67851560,20390620
275.140,-14933230,29589380,2572240,-16244380,67089840,-67109380,18535160
275.150,50296770,29718860,2011179,-80921950,49487300,-6203125,14130860
275.160,-8427966,17111430,14273340,-21558470,-19360350,-58671880,10078130
275.170,-8096510,16990590,14083440,-21233920,-10361330,-53789060,47583010
275.200,-7115089,16675530,13552590,-20264580,-28984380,-33417970,-11484380
275.210,-6775863,30910030,-1027168,-19930530,-3640625,-29394530,-21328120
275.220,-12358570,31030870,-1631387,-13674560,-37792970,-21132810,-26601560
275.230,64571830,31091290,-2296028,-67112990,-36992190,-60253900,-30976560
275.240,64621030,31108560,-2986563,-67115580,-36582030,13095700,-33613280
275.250,-5746969,15468830,11997170,-18922360,-34257810,26445310,-34257810
275.260,-5703811,31065400,-4238151,-18879200,-3375,39492190,-31015620
275.270,-5688274,31082660,-4807843,-18860210,-36933590,48984380,-32695310
275.280,-5700357,31117190,-5308481,-18865390,-453125,46757810,-40625
275.290,-11633510,31151720,-5705537,-12949500,-54765620,41445310,-4890625
275.300,-5712443,31143080,-5990383,-18870560,-56914060,48046880,-53476560
275.310,-5738339,31082660,-6102593,-18896460,-52617190,58476560,-5484375
275.320,53438700,30944560,-6085334,-78194340,-45742190,67226560,-4640625
275.330,-5913560,19589590,-17112290,-19083770,-32636720,75039060,-34101560
275.340,-6091372,14163720,10540140,-19268480,-18007810,8296875,-22851560
275.350,-12227890,19074280,-16609070,-13546290,-2927246,859375,-10664060
275.360,52817220,29865600,-5230798,-79092030,10898440,79492190,-10076900
275.370,5254101,29572120,-4937319,-7940276,16875,71445310,6323242
275.380,64616710,18199890,-15739860,-67361580,18974610,63945310,14921880
275.390,5202310,28985160,-4436681,-7998972,203125,54960940,2109375
275.400,51790050,28717580,-4289946,-80240050,19384770,40507810,23300780
275.410,-7864319,28441370,-4203625,-21069050,17294920,23789060,21757810
275.420,51315310,28122000,-4194996,-80766580,1671875,1046875,21191410
275.430,-8352871,17189120,-14834400,-21564510,17236330,2041626,20839840
275.440,50883720,27414200,-4315839,-81267220,21074220,-10410160,2125
275.450,50676560,27034410,-4402156,-81526170,2671875,-20761720,21855470
275.460,-9054626,26663240,-4479838,-22278350,30605470,-296875,2421875
275.470,50219080,16521030,-14345850,-82035430,34550780,-38515620,28671880
275.480,50020550,12226770,9162521,-82251220,3828125,-46523440,3140625
275.490,49830660,25748290,-4704265,-82441120,34785160,-55195310,34804690
275.500,-9837520,25480700,-4851001,-23066420,34160160,-61523440,37734380
275.510,49606230,11596660,8566934,-82717340,35117190,-6484375,40859380
275.520,-10015330,24971440,-5343007,-23251140,34824220,-64609380,42265620
275.530,-10055900,16136920,-14229310,-23296890,35332030,-64375,43632810
275.540,-10009290,24505320,-5981749,-23257180,36054690,-64960940,4109375
275.550,-9910026,16228410,-14431300,-23166550,3484375,-66171880,37226560
275.560,-9750335,102786000,71919110,-23015490,32949220,-64023440,33007810
275.570,5018456,10040360,6929508,-8257059,34042970,-60390620,26738280
275.580,-9351556,23918370,-7380082,-22637430,33632810,-58984380,22792970
275.590,50702460,96864660,65410830,-82259860,24082030,-58867190,16005860
275.600,50952780,23771630,-7768510,-82113120,14580080,-5140625,6850586
275.610,51220360,23685320,-7785773,-81966380,12636720,-26269530,-21533200
275.620,-14525120,9537138,6414198,-15858370,16318360,18505860,-5463867
275.630,-8346826,96597070,65678420,-21691390,18310550,60820310,-9921875
275.640,-8170744,23676680,-7000289,-21522220,18115230,10140630,-30722660
275.650,52066260,23892480,-6629129,-81483010,54833980,121796900,-52539060
275.660,-7973078,16090310,-14293190,-21322820,-25820310,112890600,-79296870
275.670,51979940,24393120,-5817750,-81448480,-57734380,95859380,-9234375
275.680,-8300218,24436270,-5429324,-21634430,-66484380,89140620,-9265625
275.690,-8676560,24324060,-4989109,-22000410,-61132810,9109375,-83203130
275.700,64982700,24073740,-4462579,-68152250,-50390620,90390620,-72304690
275.710,-9793499,23763000,-3841095,-23093180,-32636720,88359380,-55703120
275.720,-16400700,23478160,-3141928,-17728940,-20976560,79257810,-38886720
275.730,48639490,23271000,-2399607,-83977560,-1296875,60976560,-29746090
275.740,64364680,13476640,-11330800,-68010700,-9975586,428125,-24238280
275.750,47258420,1211718,-1189619,-84840730,-12060550,26660160,-17021480
275.760,63969340,12510750,10173290,-67836330,-128125,12763670,-9433594
275.800,63135520,23417740,1096219,-67375390,-8947754,-36640620,59472660
275.810,43589950,23581740,1381067,-86644740,6245117,-55234380,15664060
275.820,-15314320,12742770,12720670,-28310170,-473938,-8125,15537110
275.830,42769940,12316540,-9728762,-86929590,-27270510,-101171900,16064450
275.840,42424680,24125530,2080231,-87050440,2468872,-118359400,22988280
275.850,-16029880,24306800,2226973,-28958400,4020996,-131171900,25058590
275.860,-16204240,13450570,13428470,-29112050,6040039,-142578100,21679690
275.870,-1637688,24677960,2563608,-2926741,5986328,-149453100,246875
275.880,4135436,24859220,2779398,-8734391,9760742,-1496875,28476560
275.890,41086780,25040490,3098769,-87404340,14150390,-15015630,33222660
275.900,-16882690,15485230,13310040,-29711090,94384770,-15078130,31171880
275.910,-16997490,25575650,3996466,-29803450,10478520,-135703100,22734380
275.920,-17078630,25929550,4557524,-29860410,21777340,-109765600,17607420
275.930,-17107980,26369770,5291218,-29865590,24101560,-83671870,8984375
275.960,-17154590,28346420,7751245,-29801720,45507810,54882810,-38574220
275.970,-22796600,29373590,8450411,-24056130,43398440,9796875,-58710940
276.020,36183980,35312180,13284140,-85039260,996875,2278125,-59648440
276.030,35122290,36667360,14708370,-84685360,14203130,26796880,-6738281
276.040,-19345310,38203790,16175760,-31149980,1703125,2759375,33320310
276.050,3217888,13970370,-8195776,-8376176,18265620,259375,56914060
276.060,-25828470,41872250,19550740,-26962850,18859380,24734380,70859380
276.070,28320520,11599510,-10946430,-82320270,20046880,23515620,1153125
276.080,26110810,46127670,23288260,-81319000,20015620,22296880,16453130
276.090,-23024990,11960650,-11224020,-33408890,19640620,2128125,20296880
276.100,2101812,15675990,-7888487,-7881581,17015620,1803125,2490625
276.110,17997040,16121380,-7909204,-77331170,120078100,141484400,2665625
276.120,-25983070,16649640,-8036951,-35025610,7375,105546900,2909375
276.130,-2714230,5771138,3212710,-3566176,19375,48554690,3121875
276.140,36622470,17979780,-8657570,-43082410,-47890620,-71484380,29015620
276.150,-29447820,18768710,-9163384,-36877970,-12125,-775,226875
276.180,-31395130,21639610,-11609600,-37710060,-22828120,-311875,-43203120
276.190,26811710,21856270,-11669160,-33713590,-219375,-29734380,-127734400
276.200,25663690,21630980,-11290230,-32565580,-1978125,-2375,-20875
276.210,24923960,21179540,-10723130,-31820670,-18765620,-19984380,-234375
276.220,-6283860,20501090,-9951457,-62424270,-21703120,-1825,-21734380
276.230,-31508200,14834230,-13771150,-37079080,-23515620,-17890620,-1796875
276.250,-6068064,66274000,40586130,-62346580,-20390620,-928125,-16765630
276.260,24979200,6591148,4084507,-31817210,-134765600,-69648440,-120859400
276.270,-5593324,65747460,40870980,-62769540,-21640620,-88515620,-17609380
276.280,25537670,17733780,-7090923,-32346340,4828125,-78632820,-19859380
276.290,-33499610,65617980,40655180,-34086390,11982420,-6640625,-10265630
276.300,-3772040,12610930,-12610820,-63296070,-16582030,-39257810,-79570310
276.310,26904930,18199020,-7644213,-33585840,-22441410,-5078125,-54765620
276.330,-30374000,19346170,-8965720,-36590530,425,95703130,-3453125
276.340,-2287392,66299900,36537880,-65022400,67265620,-10644530,-27011720
276.350,-2218342,20620210,-10419290,-65384940,80078130,-26933590,-32363280
276.360,-2062970,21062150,-10926840,-65661150,75078130,-46796880,-28417970
276.370,-1778124,21424680,-11341160,-65876940,5140625,-4796875,-30878910
276.380,-30421470,66869580,33516790,-36905580,35878900,-475,-4203125
276.390,-492004,21933950,-11936740,-66282630,21386720,-42148440,-18232420
276.400,-29669660,22129030,-12173250,-36362660,7714844,-25761720,-70410160
276.410,-29174200,22289580,-12375230,-35994950,33007810,-17558590,-12617190
276.420,-28569120,66852320,31911300,-35529700,-78125,-12792970,-84033200
276.430,4074150,22495870,-12652310,-66964530,-1984375,-14233400,6772461
276.440,33142180,22554570,-12731720,-39294840,-23808590,42138670,69189460
276.460,-25674910,50637720,47090100,-33193100,-35664060,23574220,17255860
276.470,-25037900,6648980,3078920,-32690740,-35195310,20917970,13466800
276.480,10625590,50111180,46511780,-67335690,-3875,10449220,21074220
276.490,11790870,22970610,-13386000,-67603280,-36484380,10601810,24609380
276.500,37683300,6585970,2910599,-43178220,-23710940,-10927730,19375
276.510,-22931770,23282220,-13885770,-31171570,-16767580,-29082030,21113280
276.520,-22394880,65220930,27742200,-30793500,-13925780,-41132810,27363280
276.530,-21813100,64797980,27163880,-30374000,-10390630,-43320310,30410160
276.540,-21228740,64331870,26576930,-29957090,-11103520,-4578125,34804690
276.550,-20652150,23400470,-14423530,-29549680,-14814450,-49101560,39863280
276.560,20672860,23401340,-14543510,-69959710,-12197270,-5515625,42851560
276.570,-19599940,62709110,24608900,-28823750,-11337890,-55546880,45234380
276.580,23141520,6215672,2383204,-70684780,-10957030,-5234375,47226560
276.590,24332690,61630160,23063830,-71012780,-7729492,-45742190,4765625
276.600,46068980,23558430,-15215050,-50657580,-6738281,-33925780,39140620
276.610,26438810,43069470,39173120,-71582470,-69433590,-13603520,31152340
276.620,-17264210,6006784,2105266,-27188910,-6669922,92285150,20761720
