Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:08:30.821,21931360,-4376258,27267460,-34278110,108828100,119765600,-653125
2026-01-14 17:08:30.831,-32455090,-5731428,25998610,-90563530,10953130,123984400,-78242190
2026-01-14 17:08:30.841,-3116897,-15162400,16912900,-9124544,107421900,12453130,-896875
2026-01-14 17:08:30.851,24948990,71476300,74744260,-37112740,98515620,1303125,-98203130
2026-01-14 17:08:30.861,-57171900,-10944960,22580460,-63567970,83671870,138671900,-106484400
2026-01-14 17:08:30.871,26882490,25333960,59946980,-38856340,63867190,1471875,-113984400
2026-01-14 17:08:30.881,27721490,24705580,28292900,-39588310,4234375,148046900,-1184375
2026-01-14 17:08:30.891,-24496690,-8528089,28726210,-93101240,21699220,1440625,-124609400
2026-01-14 17:08:30.901,-23417740,-8582470,-4710304,-93092610,-21191410,132734400,-13078130
2026-01-14 17:08:30.911,-22364670,-44107860,-3884254,-92971760,-27597660,1140625,-136484400
2026-01-14 17:08:30.921,30014060,-62812700,-21087180,-41421680,-53984380,946875,-136796900
2026-01-14 17:08:30.931,3047154,-27681780,15511120,-4174106,-8171875,80078130,-130
2026-01-14 17:08:30.941,-1907600,-30383490,14190470,-9206545,-108984400,60195310,-11546880
2026-01-14 17:08:30.951,-51018370,-33128360,12619510,-58396720,-129140600,33789060,-96171870
2026-01-14 17:08:30.961,-50021420,-3590774,1084141,-57477460,-138984400,28173830,-76875
2026-01-14 17:08:30.971,32399850,-38687160,8838832,-42937400,-153828100,-284375,-48046880
2026-01-14 17:08:30.981,-47739200,-41449300,6594602,-55340260,-16546880,-62929690,-22617190
2026-01-14 17:08:30.991,-46487610,-44211440,4194996,-54140450,-17015620,-96640620,44677740
2026-01-14 17:08:31.001,-45160920,-26606270,22076370,-52843110,-16921880,-131640600,2796875
2026-01-14 17:08:31.011,-43742740,-26994700,21929630,-51430100,-16203130,-16421880,528125
2026-01-14 17:08:31.021,-7708088,-27383120,21782890,-84426410,-14328130,-19359380,79570310
2026-01-14 17:08:31.031,-4063534,-55329030,-5921330,-4827094,-130234400,-2090625,1128125
2026-01-14 17:08:31.041,-38986690,-33402250,-32906270,-46570480,-8609375,-211875,12109380
2026-01-14 17:08:31.051,-37370840,-37970740,-32998890,-44889020,-38105470,-19625,105078100
2026-01-14 17:08:31.061,-232191,-28655430,21149330,-7681328,92578130,-1709375,75859380
2026-01-14 17:08:31.071,-34503390,-28907480,21069920,-41886930,56132810,-148125,46914060
2026-01-14 17:08:31.081,-44020,75,-29205270,21134660,-7375767,12328130,-12484380,41870120
2026-01-14 17:08:31.091,-32770150,-66446630,-15347120,-40063920,1965625,-122421900,20722660
2026-01-14 17:08:31.101,9495,-6702495,-1475153,-7248017,21203120,-132890600,101640600
2026-01-14 17:08:31.111,-26758,75,-67387480,-13577620,-7237662,19734380,-134375,1565625
2026-01-14 17:08:31.121,-89768,25,-31718810,23765590,-7254061,200,-13234380,153984400
2026-01-14 17:08:31.131,31938060,-32392080,24628750,-39394100,1959375,-133046900,141015600
2026-01-14 17:08:31.141,-234782,8,-40685400,-34876280,-7359368,1625,-114921900,14375
2026-01-14 17:08:31.151,31850010,-6606682,-750957,1,-39585720,125078100,-8828125,12140630
2026-01-14 17:08:31.161,32048540,-65065560,-6491024,-39922360,1025,-63164060,1084375
2026-01-14 17:08:31.171,-369434,5,-29522490,28827640,-7639034,87265620,-53164060,9296875
2026-01-14 17:08:31.181,32663120,-36530970,-30727040,-40809690,74804690,-52460940,7703125
2026-01-14 17:08:31.191,32933290,-61319420,-3487198,-41230060,61796880,-50390620,634375
2026-01-14 17:08:31.201,-500637,3,-5989518,-209749,7,-7967036,4453125,-39511720,56289060
2026-01-14 17:08:31.211,-39596940,-58350120,-362528,2,-47082330,26679690,-31054690,4765625
2026-01-14 17:08:31.221,-712975,3,-31948420,26453490,-8184555,-16210940,-30253910,4796875
2026-01-14 17:08:31.231,-42012090,-54897450,4108676,-49431870,-41953120,-25703120,57265620
2026-01-14 17:08:31.241,-1029759,-53127960,6620496,-8361506,-88359380,-55322260,5515625
2026-01-14 17:08:31.251,35616440,-51410250,9115044,-36578880,-115234400,18105470,33808590
2026-01-14 17:08:31.261,-4562703,-49770230,11531920,-5272230,-112734400,34023440,671875
2026-01-14 17:08:31.271,-1529533,-48164740,13845210,-8495296,-99609380,43710940,-15224610
2026-01-14 17:08:31.281,-1680586,-46559250,16054920,-8518601,-8125,525,-35625
2026-01-14 17:08:31.291,28398210,-44884700,18178310,-38756220,-64882810,59257810,-48945310
2026-01-14 17:08:31.301,-19533480,-43123840,20232640,-85514000,-51757810,6125,-59296880
2026-01-14 17:08:31.311,-49952360,-41285300,22192040,-56441660,-41875,5984375,-67851560
2026-01-14 17:08:31.321,-2185538,-32503430,30973900,-8576433,-31738280,51992190,-69414060
2026-01-14 17:08:31.331,-2285668,-3745283,2593818,-8583337,-26914060,47460940,-6921875
2026-01-14 17:08:31.341,-23719840,-70883310,-7664926,-85867900,-23476560,43710940,-68242190
2026-01-14 17:08:31.351,25169960,-53188380,9857373,-36201240,-18925780,38535160,-6671875
2026-01-14 17:08:31.361,24769450,-82363440,-19490320,-35859430,-12744140,32871090,-63125
2026-01-14 17:08:31.371,-25696490,-21095810,41639200,-85634840,-63378900,24335940,-54648440
2026-01-14 17:08:31.381,-2620575,-28847060,33801640,-8545359,-5209961,16064450,-43632810
2026-01-14 17:08:31.391,-53022650,-27440090,35156810,-58878380,-8364258,85009770,-34160160
2026-01-14 17:08:31.401,-27129350,-26110810,36468830,-84944310,-10634770,78552250,-29257810
2026-01-14 17:08:31.411,22889480,61609440,67865680,-34114100,-93652340,-37109380,-26347660
2026-01-14 17:08:31.421,22432860,-23486780,39006540,-33673020,-35131840,-99853520,-25039060
2026-01-14 17:08:31.431,-2869168,5923055,12151670,-8388261,27172850,8046875,-23984380
2026-01-14 17:08:31.441,-2922684,-20690120,41268040,-8353736,14189450,7319336,-25332030
2026-01-14 17:08:31.451,26150350,8472853,14625510,-27279720,18496090,10595700,-22441410
2026-01-14 17:08:31.461,-30236750,-29225120,31783550,-82838180,16640630,18984380,-18935550
2026-01-14 17:08:31.471,-30659710,-28795260,31591930,-82518800,16113280,23046880,-18115230
2026-01-14 17:08:31.481,-3099634,12137000,18108390,-8223396,14042970,27070310,-16835940
2026-01-14 17:08:31.491,-3122939,13233220,19135560,-8200091,13857420,2921875,-17197270
2026-01-14 17:08:31.501,19555060,14243130,20076410,-30871180,19921880,32539060,-19199220
2026-01-14 17:08:31.511,19422130,-10806850,46887260,-30727900,28730470,36523440,-2171875
2026-01-14 17:08:31.521,-53979900,-974513,6,4736202,-58974190,35214840,40546880,-20449220
2026-01-14 17:08:31.531,-31548760,-26329190,30225530,-81301740,36269530,45976560,-14042970
2026-01-14 17:08:31.541,-3165233,-7915246,48121580,-8114637,32753910,49296880,-5834961
2026-01-14 17:08:31.551,-31816350,-25672320,29812080,-80965100,29648440,46640620,43701170
2026-01-14 17:08:31.561,-32014880,-613708,5,4876035,-80766580,28144530,40429690,6665039
2026-01-14 17:08:31.571,-53974720,-24913600,29310580,-58806730,26035160,38847660,95751950
2026-01-14 17:08:31.581,-32394670,20017720,25367630,-80334990,2359375,4015625,98046870
2026-01-14 17:08:31.591,-32480990,-2960662,49796130,-80127830,19521480,434375,61279300
2026-01-14 17:08:31.601,18116160,-1924862,50141400,-29358050,14580080,45078120,118652300
2026-01-14 17:08:31.611,18094580,22154060,27305440,-29310580,11533200,41484380,-21270750
2026-01-14 17:08:31.621,-5357247,-250318,50814670,-5831128,70214850,33613280,28149410
2026-01-14 17:08:31.631,18096310,440216,51125410,-29257060,36035160,25488280,77685540
2026-01-14 17:08:31.641,-32066670,23731070,28766780,-79316460,25195310,18378910,13378910
2026-01-14 17:08:31.651,17944390,24197180,29198360,-29063710,1940918,12763670,17666020
2026-01-14 17:08:31.661,-32230670,2330554,51945420,-78876240,12072750,7167969,18740230
2026-01-14 17:08:31.671,17527480,2977928,52161210,-28634720,-146484400,23254400,17314450
2026-01-14 17:08:31.681,17231410,3625302,52325210,-28343830,1217041,-20654300,15566410
2026-01-14 17:08:31.691,-33137000,4281312,52463320,-78073500,36621100,-3630371,12490230
2026-01-14 17:08:31.701,-33525420,4902794,52566900,-77805910,3798828,-49780270,9970703
2026-01-14 17:08:31.711,-33905210,-20683210,26497520,-77529700,25,-5449219,8388672
2026-01-14 17:08:31.721,-34285010,6007648,52739530,-77270750,15026860,-6308594,6201172
2026-01-14 17:08:31.731,15608660,648240,5283448,-26772860,6933594,-10908200,56152340
2026-01-14 17:08:31.741,20364620,6896708,52920800,-21481730,24780270,-15634770,5522461
2026-01-14 17:08:31.751,-3518268,7259238,53007110,-7658021,11932370,-20644530,49536130
2026-01-14 17:08:31.761,14920710,28064160,32616510,-26097000,14086910,-25332030,4362793
2026-01-14 17:08:31.771,14782610,7889352,53153850,-25958900,30566410,-28476560,4807129
2026-01-14 17:08:31.781,14670400,8165564,53205640,-25846680,7944336,-34433590,22973630
2026-01-14 17:08:31.791,-35674710,8433150,53248800,-76053680,96435540,-34804690,5151367
2026-01-14 17:08:31.801,-53823670,869212,5330062,-57852940,10859380,-365625,67822260
2026-01-14 17:08:31.811,14557320,-19086360,25314970,-25718070,1078125,-39746100,6074219
2026-01-14 17:08:31.821,-3561427,9201366,53378270,-7590694,11064450,-40976560,5161133
2026-01-14 17:08:31.831,14601340,29238070,33635040,-25743100,10390630,-41992190,51953120
2026-01-14 17:08:31.841,14649680,9684738,53447330,-25781080,94091800,-4078125,7163086
2026-01-14 17:08:31.851,-3530354,29497880,33858600,-7588967,8540039,-39589840,73583980
2026-01-14 17:08:31.861,14843890,-18556370,24912740,-25949400,71435540,-36269530,5708008
2026-01-14 17:08:31.871,-34941020,29690370,34028650,-75976000,5410156,-29140620,68408200
2026-01-14 17:08:31.881,-3470794,10219900,53585440,-7605368,4189453,-15546880,7109375
2026-01-14 17:08:31.891,-34474900,-18519250,24898070,-76148630,40429690,-7684326,7241211
2026-01-14 17:08:31.901,-34259110,29647210,34002760,-76260850,6767578,14667970,3708496
2026-01-14 17:08:31.911,15624200,-18729010,25068110,-26671010,12675780,23984380,-44189450
2026-01-14 17:08:31.921,-33948370,29298490,33712730,-76502530,17646480,29824220,-1373291
2026-01-14 17:08:31.931,15857250,8968310,53559540,-26904060,21152340,334375,-25585940
2026-01-14 17:08:31.941,-3383614,8441776,53533640,-7670105,23808590,33691410,-18054200
2026-01-14 17:08:31.951,-3393110,28412020,32976450,-7672694,2484375,35351560,80566410
2026-01-14 17:08:31.961,15717420,7345554,53490490,-26802210,26308590,38847660,3203125
2026-01-14 17:08:31.971,15479190,6853552,53464590,-26591600,271875,44414060,35839840
2026-01-14 17:08:31.981,20167300,6396070,53404170,-21282000,303125,51601560,-29663090
2026-01-14 17:08:31.991,-35553860,29395600,29869480,-76295370,34335940,57617190,-12128910
2026-01-14 17:08:32.001,14401950,5463852,53179740,-25631760,415625,59609380,-20644530
2026-01-14 17:08:32.011,14060140,26566570,31369230,-25334820,48164060,56171880,-28808590
2026-01-14 17:08:32.021,-37116200,-21310740,27026640,-76062310,54492190,51328120,-37324220
2026-01-14 17:08:32.031,13693290,3841094,52489220,-25045670,565625,43515620,-46054690
2026-01-14 17:08:32.041,13697610,3245510,52238900,-25075880,5515625,37910160,-53398440
2026-01-14 17:08:32.051,1384609,2615398,52005840,-2523815,5171875,33359380,-6140625
2026-01-14 17:08:32.061,-37133460,2436984,2935375,-76804640,45390620,29902340,-646875
2026-01-14 17:08:32.071,-3665872,122570,5158289,-7719306,36816410,23984380,-62578120
2026-01-14 17:08:32.081,-54743800,-22869620,28057260,-58900820,27539060,14628910,-5671875
2026-01-14 17:08:32.091,-54547000,-267582,51228990,-58821410,18847660,29614260,-50703120
2026-01-14 17:08:32.101,16323360,-975376,51056360,-27629130,10263670,-8383789,-440625
2026-01-14 17:08:32.111,16936210,-1631386,50900980,-28207450,31152340,-17675780,-378125
2026-01-14 17:08:32.121,17515400,-2235602,50762880,-28750380,-21102900,-25644530,-325
2026-01-14 17:08:32.131,18050560,-2770768,50642030,-29251020,-20690920,-31269530,-29296880
2026-01-14 17:08:32.141,-31712770,20961160,26340420,-79963830,-2697754,-36152340,-27226560
2026-01-14 17:08:32.151,-31108550,20684950,26098730,-80222780,-3095703,-39628900,-25332030
2026-01-14 17:08:32.161,19404010,-4039620,50408980,-30504340,-27978520,-4109375,-26933590
2026-01-14 17:08:32.171,19783800,-4350362,50391720,-30849610,-19152830,-4421875,-28496090
2026-01-14 17:08:32.181,-2947715,-25226930,29808620,-8081838,-15026860,-4546875,-28515620
2026-01-14 17:08:32.191,20503680,-4842368,50503930,-31493530,11639400,-45195310,-27441410
2026-01-14 17:08:32.201,-28415470,-25531630,30090880,-81051420,22546390,-46132810,-25566410
2026-01-14 17:08:32.211,-27914830,20019450,25607590,-81137740,42175290,-49804690,-24140620
2026-01-14 17:08:32.221,-27431460,-5204894,50935510,-81172260,-6915283,-5265625,-22011720
2026-01-14 17:08:32.231,21712980,20131660,25771590,-32528460,5429077,-55195310,-18291020
2026-01-14 17:08:32.241,21960710,-5273952,51401620,-32729590,27954100,-559375,-14248050
2026-01-14 17:08:32.251,-2605037,-5291216,51660570,-8117227,53027340,-54921880,-11289060
2026-01-14 17:08:32.261,22413010,20470020,26192810,-33088660,6953125,-521875,-10126950
2026-01-14 17:08:32.271,-25213120,-5273950,52247530,-81060050,71484380,-50273440,-78515620
2026-01-14 17:08:32.281,-24833330,-5248054,52566900,-80973740,70214850,-46914060,-3244629
2026-01-14 17:08:32.291,27681690,20953390,26762500,-28734930,6928711,-41835940,11199950
2026-01-14 17:08:32.301,23069020,-506678,5326606,-33554770,67529300,-33867190,5727539
2026-01-14 17:08:32.311,-2378888,21430720,27286450,-8060257,51220700,-21542970,10673830
2026-01-14 17:08:32.321,23288260,-26908380,31838790,-33680790,47607420,-87109380,15244140
2026-01-14 17:08:32.331,-23176050,-450569,8,5439683,-80300460,6152344,35961910,18691410
2026-01-14 17:08:32.341,-2288255,-4272678,54733450,-8016237,81396480,15019530,20820310
2026-01-14 17:08:32.351,-5103668,-403962,3,5503556,-5161120,1078125,27246090,228125
2026-01-14 17:08:32.361,23706900,-26973120,32119320,-33935430,12744140,36699220,23359380
2026-01-14 17:08:32.371,-2206255,22967160,28874680,-7992929,12734380,40820310,23925780
2026-01-14 17:08:32.381,-2182949,23116490,29018830,-7992067,11542970,43789060,25898440
2026-01-14 17:08:32.391,-47863500,-328001,5562253,-53696790,11484380,446875,29414060
2026-01-14 17:08:32.401,-21423810,23312430,29185420,-80015620,11074220,45507810,33242190
2026-01-14 17:08:32.411,-2125979,-2943402,55544820,-8011058,8901367,45820310,33632810
2026-01-14 17:08:32.421,24487200,-2762136,55432620,-34622510,53466800,45117190,31914060
2026-01-14 17:08:32.431,-21018130,-2589500,55294500,-80369520,23474120,44023440,30332030
2026-01-14 17:08:32.441,24706440,-26143610,31412390,-34852110,-19042970,43007810,29160160
2026-01-14 17:08:32.451,-47794440,-2278762,54931980,-53765840,-31567380,39902340,27636720
2026-01-14 17:08:32.461,-2094042,-2149288,54733450,-8077521,-42138670,34980470,24707030
2026-01-14 17:08:32.471,-47958440,-25651610,30903120,-53947100,-50927740,2953125,22109380
2026-01-14 17:08:32.481,-48073250,-1916232,54345020,-54056730,-5751953,22558590,20078120
2026-01-14 17:08:32.491,-2134612,-25375390,30609640,-8106007,-5732422,16513670,1875
2026-01-14 17:08:32.501,-2163096,23334000,28904890,-8112047,-40966800,10332030,17109380
2026-01-14 17:08:32.511,2444234,-1665912,53783960,-3475371,-11260990,29711910,14375
2026-01-14 17:08:32.521,-22330140,23213170,28732250,-81198160,15539550,-4584961,11357420
2026-01-14 17:08:32.531,-49043450,-24898060,30068440,-54899180,25048830,-13085940,7651367
2026-01-14 17:08:32.541,-23037940,22957670,28435320,-81319010,16320800,-20800780,32299800
2026-01-14 17:08:32.551,23792350,-1804020,52834480,-34264300,-26904300,-2375,11260990
2026-01-14 17:08:32.561,23671500,22586510,28046900,-34177980,-9580078,-24121090,11968990
2026-01-14 17:08:32.571,-2387519,-2201076,52420160,-8150027,-13925780,-26054690,12536620
2026-01-14 17:08:32.581,23373710,-2425498,52282050,-33940610,-12880860,-26933590,24194340
2026-01-14 17:08:32.591,23160510,22022860,27505690,-33756750,-86328130,-26289060,25195310
2026-01-14 17:08:32.601,-24919640,-2839820,52126680,-81353530,-49951170,-271875,11248780
2026-01-14 17:08:32.611,-25316700,-3021080,52118050,-81232690,-50878900,-27617190,-11657720
2026-01-14 17:08:32.621,22351720,-25225210,30121090,-33029110,-85498050,-23847660,-119506800
2026-01-14 17:08:32.631,22093640,-3357720,52247530,-32786550,-11240230,-19199220,-12512210
2026-01-14 17:08:32.641,21874390,-3504458,52394260,-32574210,-11503910,-14453130,56488040
2026-01-14 17:08:32.651,21711250,-25648160,30544040,-32409350,-93896480,-12617190,19055180
2026-01-14 17:08:32.661,-2649059,-3694356,52756800,-8040405,-63183590,-14794920,32617190
2026-01-14 17:08:32.671,-26438810,-3720246,52938060,-80300460,-26586910,-17109380,42358400
2026-01-14 17:08:32.681,21665500,-25946810,30884130,-32316990,41931150,-19121090,2993164
2026-01-14 17:08:32.691,-5040638,-25998600,30953180,-5583227,44006350,-21210940,3618164
2026-01-14 17:08:32.701,22042710,-26041760,31013610,-32630320,-24865720,-22226560,66308590
2026-01-14 17:08:32.711,-2514404,-3608036,53516380,-8033500,-5576172,-21269530,9614258
2026-01-14 17:08:32.721,-24634800,-3530350,53645860,-80412680,-69628900,-18730470,9868164
2026-01-14 17:08:32.731,-2410824,-3426776,53749440,-8050763,-9291992,-15185550,11806640
2026-01-14 17:08:32.741,23300340,-3297296,53844380,-33720500,-9980469,-90185540,11845700
2026-01-14 17:08:32.751,-49032230,-25997740,31074890,-54789560,-81591800,-11151120,7324219
2026-01-14 17:08:32.761,-2273582,-25926100,31025690,-8077522,-7182617,91845700,46777340
2026-01-14 17:08:32.771,-22468240,-2779394,53999760,-80835620,-1078125,21015620,34765620
2026-01-14 17:08:32.781,24109130,-2589502,54017020,-34430880,-16533200,31933590,-45440670
2026-01-14 17:08:32.791,-22356030,-25629160,30787450,-80878780,-19345700,41523440,-57714840
2026-01-14 17:08:32.801,23988290,-2287392,53973860,-34327300,-16123050,50,-12558590
2026-01-14 17:08:32.811,23793210,23054340,28666650,-34159850,-9145508,53242190,-18525390
2026-01-14 17:08:32.821,-23314150,-2149282,53818490,-80749310,-19152830,5328125,-23925780
2026-01-14 17:08:32.831,23170000,-2106130,53671750,-33626410,47753900,47929690,-27089840
2026-01-14 17:08:32.841,-24565740,-2045704,53473220,-80602580,11152340,43203120,-28964840
2026-01-14 17:08:32.851,22318920,-25005090,30134030,-32906530,19833980,41875,-29492190
2026-01-14 17:08:32.861,-2613669,-1734968,52886270,-8049899,25546880,40546880,-30507810
2026-01-14 17:08:32.871,21411730,25210620,25750790,-32156440,25800780,35332030,-32871090
2026-01-14 17:08:32.881,21027620,-1320648,52040370,-31850020,23085940,28769530,-36367190
2026-01-14 17:08:32.891,20760040,-1173904,51548360,-31651490,190625,2015625,-39394530
2026-01-14 17:08:32.901,-28674420,-23570510,28564800,-80844260,20917970,13945310,-39316410
2026-01-14 17:08:32.911,-2896789,22141970,27300260,-8106868,23378910,10595700,-38945310
2026-01-14 17:08:32.921,20568420,-23061240,27951950,-31618690,23398440,18261720,-34394530
2026-01-14 17:08:32.931,-52867280,21659460,26695180,-58101530,18037110,-96875,-30449220
2026-01-14 17:08:32.941,2068411,-871798,48708540,-3183103,13300780,-20566410,-24804690
2026-01-14 17:08:32.951,20717750,-2196328,2670208,-31918210,12744140,-29433590,-24921880
2026-01-14 17:08:32.961,-29891490,-21482510,26181590,-82648290,11396480,-36601560,-22753910
2026-01-14 17:08:32.971,20766950,21002590,25660240,-32076160,10029300,-42578120,-22011720
2026-01-14 17:08:32.981,20801480,22966210,23420410,-32162480,10234380,-48359380,-22636720
2026-01-14 17:08:32.991,-30504340,20868800,25293400,-83606400,11289060,-53164060,-23222660
2026-01-14 17:08:33.001,20909370,1441490,44513540,-32365320,12304690,-559375,-21933590
2026-01-14 17:08:33.011,20992230,-18669450,23245960,-32489620,16083980,-57070310,-19355470
2026-01-14 17:08:33.021,21085460,2390976,43167010,-32620820,18730470,-57851560,-15761720
2026-01-14 17:08:33.031,21188170,2848456,42485100,-32759790,20019530,-5953125,-11386720
2026-01-14 17:08:33.041,21282260,20629700,24479430,-32890130,21171880,-60195310,-6850586
2026-01-14 17:08:33.051,-3104812,20583950,24318020,-8541041,21601560,-56601560,-2861328
2026-01-14 17:08:33.061,21408280,4246788,40448020,-33092110,22265620,-47265620,-14929200
2026-01-14 17:08:33.071,21432450,-15315180,19763940,-33154260,25664060,-39023440,-14111330
2026-01-14 17:08:33.081,-31488340,20416500,23812200,-86126850,29414060,-31582030,-7879639
2026-01-14 17:08:33.091,-3163508,20316370,23601590,-8635989,33339840,-23105470,13183590
2026-01-14 17:08:33.101,2153173,5904067,37668630,-3336574,35195310,-12851560,48510740
2026-01-14 17:08:33.111,-31747300,6232072,36943570,-86903700,35839840,-115478500,43041990
2026-01-14 17:08:33.121,-3168687,-12721360,16988860,-8722308,39257810,88378900,8496094
2026-01-14 17:08:33.131,-3152286,6611862,35441660,-8757697,43789060,13671880,9483337
2026-01-14 17:08:33.141,-56784330,-11950550,16085130,-62453620,46015620,14716800,2541504
2026-01-14 17:08:33.151,-30996340,6620497,33931110,-88362460,49921880,14023440,5830078
2026-01-14 17:08:33.161,-56829220,6577337,33180160,-62633160,571875,14121090,82421870
2026-01-14 17:08:33.171,23350410,650829,6,3238603,-35310460,63164060,23046880,12714840
2026-01-14 17:08:33.181,-30297180,17719110,20225740,-89510460,6421875,38886720,14902340
2026-01-14 17:08:33.191,-3018496,6318384,30521600,-8989889,65195310,51171880,16933590
2026-01-14 17:08:33.201,24060800,6128492,29434010,-36101980,6390625,63671880,209375
2026-01-14 17:08:33.211,-57374740,5817750,28225580,-63434180,60859380,78398440,20996090
2026-01-14 17:08:33.221,-57558600,5368904,26913560,-63664640,61679690,92734380,15615230
2026-01-14 17:08:33.231,-3001232,4738789,25523860,-9159069,63632810,110546900,55859380
2026-01-14 17:08:33.241,-2979653,12988940,15012210,-9208270,6546875,131484400,-7963867
2026-01-14 17:08:33.251,25517820,2762136,22718570,-37717830,71601560,147421900,-27421880
2026-01-14 17:08:33.261,-2878663,1346541,21354760,-9316166,79570310,1578125,-54648440
2026-01-14 17:08:33.271,26749560,-388424,20034110,-38920220,8625,158203100,-81171870
2026-01-14 17:08:33.281,-27155250,-2382338,18799790,-94171570,86640620,153984400,-959375
2026-01-14 17:08:33.291,28068480,-4548890,17651770,-40156270,7953125,15609380,-10203130
2026-01-14 17:08:33.301,-25575650,36839990,60180040,-94818940,6078125,16046880,-102421900
2026-01-14 17:08:33.311,-2491962,18817050,43331000,-9499157,37167970,15578130,-10890630
2026-01-14 17:08:33.321,-56168890,258954,25981340,-63241680,11708980,143203100,-11734380
2026-01-14 17:08:33.331,29717130,-19524850,7440503,-41597770,-16074220,127734400,-1215625
2026-01-14 17:08:33.341,-2300342,-40957300,-12731720,-9499160,-4078125,10359380,-12171880
2026-01-14 17:08:33.351,-22010770,-6437499,-3488922,-94844830,-5875,70,-1209375
2026-01-14 17:08:33.361,31175880,-16088580,14605650,-42711250,-7265625,34257810,-11125
2026-01-14 17:08:33.371,-53020060,-25895020,5921332,-60520990,-88984380,4189453,-896875
2026-01-14 17:08:33.381,-1771220,-29028320,3737515,-9377453,-11078130,-25273440,-66757810
2026-01-14 17:08:33.391,-50799990,-17030290,-13681200,-58494260,-135234400,-55195310,-4953125
2026-01-14 17:08:33.401,-49574300,-35122280,-1096220,-57337620,-1596875,-81015620,-409375
2026-01-14 17:08:33.411,-1305109,-19250360,15069180,-9127134,-176875,-10703130,-29140620
2026-01-14 17:08:33.421,-1137656,-40914140,-6525546,-9009744,-18359380,-136171900,-14697270
2026-01-14 17:08:33.431,-963294,3,-17108240,17107710,-8876815,-17484380,-1625,45288090
2026-01-14 17:08:33.441,-785482,3,-19843350,13992810,-8728350,-158203100,-1834375,33457030
2026-01-14 17:08:33.451,-6163016,-19820050,13446420,-85678000,-136171900,-1959375,63203120
2026-01-14 17:08:33.461,35212050,-50676560,-17962510,-44078510,-108671900,-19984380,82578130
2026-01-14 17:08:33.471,-38904680,-16515670,15784050,-46773320,-8578125,-19484380,90
2026-01-14 17:08:33.481,34777020,-40254680,-37050600,-43063420,-65742190,-18546880,74960940
2026-01-14 17:08:33.491,-157959,3,-19960750,11855610,-7855688,-38203120,-163125,43710940
2026-01-14 17:08:33.501,-56970,-57927170,-26421560,-7687372,-46533200,-142109400,15146480
2026-01-14 17:08:33.511,-33601380,-19852850,11134860,-41200710,35859380,-12015630,-76220700
2026-01-14 17:08:33.521,34397220,-59869300,-29537590,-41630570,834375,-88359380,-43984380
2026-01-14 17:08:33.531,315919,5,-19359120,10264790,-7335198,148125,-60117190,-63984380
2026-01-14 17:08:33.541,-30400760,-19219280,10042090,-38117480,1978125,-54921880,-30878910
2026-01-14 17:08:33.551,5230796,-6075833,-3122077,-72592380,20671880,-57226560,17822270
2026-01-14 17:08:33.561,590407,-19776890,10606600,-7254060,21328120,-43632810,74882820
2026-01-14 17:08:33.571,6283856,-47099600,-43930040,-72661430,22734380,-31230470,123828100
2026-01-14 17:08:33.581,642197,-21190760,12196560,-7293766,22765620,-29765620,135859400
2026-01-14 17:08:33.591,-29486660,-22145420,13296230,-37460600,20703120,-41875,129921900
2026-01-14 17:08:33.601,-29760280,-23213160,14541780,-37773930,17265620,-49023440,119140600
2026-01-14 17:08:33.611,6163012,-6242424,-2218340,-74405040,136328100,-48125,1059375
2026-01-14 17:08:33.621,587818,-25548890,17333270,-7506969,103046900,-44257810,946875
2026-01-14 17:08:33.631,37111020,-62476060,-16866290,-44147560,64375,-46054690,8828125
2026-01-14 17:08:33.641,-31790460,-6228615,-1389698,-39938760,26914060,-50273440,8125
2026-01-14 17:08:33.651,37176620,-25939040,25212250,-44496280,-4560547,-5078125,75273440
2026-01-14 17:08:33.661,-33256120,-61379840,-7518192,-41442400,-309375,-45703120,68710940
2026-01-14 17:08:33.671,-33997580,-31427060,24937770,-42202850,-41679690,-30097660,64492190
2026-01-14 17:08:33.681,37242220,-33262160,-27401250,-45017640,-515625,-13105470,56328120
2026-01-14 17:08:33.691,155370,5,-58393280,2114760,-8091335,-58046880,-3190918,47109380
2026-01-14 17:08:33.701,-36385100,-28997250,-22792800,-44649060,-55898440,-85998540,38730470
2026-01-14 17:08:33.711,-0,90625,-26779770,-20452750,-827433,5,-53984380,-203125,28085940
2026-01-14 17:08:33.721,37129150,-24532940,-18107530,-45579560,-5203125,-25909420,16289060
2026-01-14 17:08:33.731,-3902465,-34417080,30613960,-4727483,-44921880,10449220,5644531
2026-01-14 17:08:33.741,-298655,8,-4951991,1608081,-8510831,-44414060,39624020,-22155760
2026-01-14 17:08:33.751,-415183,-47465580,18549470,-8573844,-47382810,78515620,-10576170
2026-01-14 17:08:33.761,-41735010,-45385340,20871390,-49829800,-49921880,13925780,-22890620
2026-01-14 17:08:33.771,-42520490,-34215090,32179750,-50546220,-50078120,21601560,-340625
2026-01-14 17:08:33.781,-43192030,-41466560,25014590,-51152160,-44882810,23242190,-428125
2026-01-14 17:08:33.791,-817418,5,-39653910,26896300,-8718856,-32285160,16455080,-46992190
2026-01-14 17:08:33.801,-887334,8,-37953470,28700320,-8730076,-19179690,82177740,-44492190
