Frame,Time,RightHand_Accel_X,RightHand_Accel_Y,RightHand_Accel_Z,LeftHand_Accel_X,LeftHand_Accel_Y,LeftHand_Accel_Z
7278,145.56,293.2738995505289,-234.99162465591297,9.46974015485214,-60.60012031049463,-10.79532526204299,195.4093976247991
7279,145.58,224.83164102649602,-168.87207966772078,105.78449365115542,-183.82744488730992,-36.35623971635578,281.2558296034482
7280,145.6,147.95255209715043,-111.41771312877195,125.52480242163692,-273.3231364225602,-28.316383225480735,280.54958157656245
7281,145.62,95.09104282222233,-55.4209743138701,91.74394260364834,-269.56471779348686,19.24965662414023,202.1568802498299
7282,145.64000000000001,83.17468294132544,-1.6066945401984283,53.62906836475979,-164.9565956536039,83.66078865442003,91.05187132465987
7283,145.66,106.12882491848531,43.71777041733315,50.05704587079185,-10.73024287055717,125.46602965964374,1.8611561568122639
7284,145.68,149.492790525935,73.0617359903131,88.36184382857593,124.29918733087014,113.96075075278381,-34.46046459212618
7285,145.70000000000002,203.94044275582445,79.08791546412537,155.00525394637614,208.44224411271875,50.03944232570227,-18.52921473588655
7286,145.72,265.23538877469355,57.045280040631546,240.88594798202635,270.2129202584053,-30.699912225625418,39.04070317291549
7287,145.74,331.9201745729,13.202002684750255,356.4340206775904,373.64629260844004,-75.41902561565965,140.84145589247618
7288,145.76,407.90983426878995,-29.52337317077027,528.4516420689567,569.0607483331866,-37.147357020661296,299.83896764852153
7289,145.78,495.86107416285836,-43.18625732490828,783.5080026350196,856.2908326155311,108.46791022398885,512.2918001623311
7290,145.8,572.8600991743863,-19.83665248526633,1128.1803713722293,1179.9591836039801,351.10459192131077,734.1466338453301
7291,145.82,573.6794428835726,12.396036295101785,1541.3524018923872,1449.5158312365043,634.2001686630517,882.2807417686727
7292,145.84,421.411491624691,-3.170202405530162,1989.7825829580117,1563.7932948942816,851.4776992588625,858.3233270535221
7293,145.86,116.45140260159168,-122.93738278965768,2461.1933928981043,1430.5433167429755,870.6587730567711,589.5458918563722
7294,145.88,-159.09030846922042,-356.8799008546796,2985.0414631244867,992.7407170153683,604.5806827166627,82.87281561067103
7295,145.9,-20.695113540872853,-611.7519796392924,3596.052491023348,279.7799167393505,126.29383386727335,-545.1949208273365
7296,145.92000000000002,941.8904530063671,-655.6603039719603,4232.180514985565,-517.9192458018159,-251.1043449320248,-1121.2383426551519
7297,145.94,2794.933895793358,-159.196235228766,4653.363829377231,-1006.2123384768541,-90.87514912944664,-1538.950583448598
7298,145.96,4956.147019203228,1158.7601071775703,4502.549467340897,-698.5367448951151,793.2617814912439,-1833.9405429477306
7299,145.98,6342.352083736396,3333.5352196372037,3493.2526507731463,649.8364256281275,1985.2480752438596,-2092.400840891738
7300,146.0,6038.7180415820385,6017.824300853937,1542.137852588994,2681.1252877999596,2601.1508828179913,-2252.2317395100663
7301,146.02,3972.7153604248547,8483.330703606456,-1241.7438700443138,4464.419408805716,1962.3259735258798,-2046.148217863546
7302,146.04,942.247586890898,9782.589249611621,-4538.806479952294,5084.691015056577,209.6200321945895,-1264.1558121180558
7303,146.06,-2019.2236440343768,9101.840355899696,-7660.403018385206,4353.3151519502,-1765.16313423316,-127.84592182224546
7304,146.08,-4287.323459968407,6247.235381911276,-9540.953526503183,2947.8932951345614,-2999.442953482216,696.500820961767
7305,146.1,-5766.433905329986,1925.036061294159,-9214.457653488818,1797.5157628905563,-3105.308574524619,602.6331895959191
7306,146.12,-6592.484915707319,-2560.1890171691307,-6534.597106588153,1293.3758862603052,-2374.3678646460603,-395.56199990856635
7307,146.14000000000001,-6846.912731824084,-6034.842386604727,-2478.7013641770795,1078.187116030812,-1409.571679467357,-1626.5323201486067
7308,146.16,-6512.961202755381,-7990.754189644301,1308.2167443261108,553.2679602947953,-716.3808477994905,-2254.036792853852
7309,146.18,-5608.885082839989,-8570.59395318686,3441.721242356899,-489.27578085180863,-537.5147019963632,-1796.9438425343255
7310,146.20000000000002,-4307.972175712823,-8207.465274032438,3550.1324434806597,-1754.7975575566766,-857.8727474605865,-293.83591843387796
7311,146.22,-2915.927887029036,-7272.901071710315,2313.320682794314,-2848.688722716243,-1435.5202663595655,1834.3079255736288
7312,146.24,-1736.3147799134872,-5936.022811000594,812.2515407391252,-3632.2116973343104,-1893.2488826488513,3985.170376731263
7313,146.26,-948.723877481518,-4269.524168293935,-209.8369803693676,-4162.758065706667,-1914.4929385062237,5531.9086091044155
7314,146.28,-574.8973307589758,-2445.8410471252946,-606.6576527998733,-4437.110642364135,-1418.1650237535478,5987.352359969776
7315,146.3,-512.2982555773223,-782.3191724682383,-607.1719491370282,-4333.563422255111,-573.2154273972518,5210.187419743164
7316,146.32,-575.5096462326419,414.9237661419837,-498.8325673673504,-3796.891082487743,323.7197518794236,3533.2262786034967
7317,146.34,-526.6433738151443,1023.5915583046415,-471.76008238316655,-2993.375721755944,992.2180442394015,1636.7779415546963
7318,146.36,-142.17362277182093,1129.1492007210854,-588.0227340628871,-2240.750110798568,1261.2354845275609,181.59107114120366
7319,146.38,658.8786783170372,920.1357660631918,-781.7857454655011,-1793.3359148509583,1101.8273798182508,-534.1064288340501
7320,146.4,1719.1109535806954,574.3893349206992,-906.5095541962739,-1694.0201676575848,614.1408926576365,-635.6336168739638
7321,146.42000000000002,2706.0908668458997,214.2457499340784,-851.8225191700994,-1801.827256464481,-12.042358716770025,-461.2752646411859
7322,146.44,3312.0400040286477,-79.23048125063559,-639.5467664015163,-1925.0250124930058,-550.6089595491976,-310.0001340647465
7323,146.46,3420.0632092275755,-249.38780013174278,-394.0274505700159,-1926.9193774360615,-806.2752911346759,-331.439305802873
7324,146.48,3114.7032157977274,-275.2899008438229,-219.46513597540022,-1749.1166219820989,-690.3892874163599,-546.4329439062293
7325,146.5,2576.115033348206,-185.70924246078678,-115.75630902415878,-1386.5601302215387,-268.6891610480094,-891.2403956464598
7326,146.52,1973.597800444718,-39.41499639384189,-5.876515656528184,-865.8605670943805,269.6614802637827,-1242.7860456497328
7327,146.54,1419.6687323157958,117.1315171626992,172.31172619000506,-249.31961030348455,720.7690466796143,-1457.0766339196402
7328,146.56,967.3058305425945,270.1172410641236,402.62946774885575,352.54335520440463,973.7026787314604,-1434.5750519800833
7329,146.58,615.8382706534037,419.59016277619855,602.6064597534444,800.7297372731678,1034.4180716929295,-1171.4356670120019
7330,146.6,320.6188629095476,548.4025341306879,690.0258600604221,989.494495478655,968.1606568902826,-752.8721325793244
7331,146.62,22.84759331032418,612.704236264457,645.8605106454679,903.6152188404265,832.6471765555823,-296.748952488721
7332,146.64000000000001,-298.6500049856337,563.7718500916585,522.6049649228513,625.9196865219074,655.0237722520212,101.97233460611997
7333,146.66,-589.3392139264147,384.2991705956106,395.91113303466653,299.4895910431078,446.81565359592395,388.05523013160644
7334,146.68,-743.3988837863046,109.4733591444485,312.2117802506076,71.08787234191941,228.8344601756852,533.9211375152852
7335,146.70000000000002,-687.8287184783899,-183.6498060497794,282.9949047790791,35.665774323754334,47.98619076874517,534.4568631712855
7336,146.72,-450.5085408615646,-407.333537891954,314.6412256356172,204.61598004936738,-27.87630429271138,420.8257018207622
7337,146.74,-142.79866693531955,-495.8590464720128,422.8974809083671,514.8915168174627,57.139735232477534,263.4457426739117
7338,146.76,122.33928618236473,-430.3268433522246,613.6273264981255,868.3118050635214,309.74051351928364,135.0674805949455
7339,146.78,295.7492838390307,-244.24068701767527,861.2264065224447,1176.7337587453264,682.9102339572371,58.250124908766495
7340,146.8,393.85071786749467,0.5130881285437923,1114.9925187634294,1398.9395731640325,1108.3661142873707,-8.21039716786704
7341,146.82,457.1805639003632,250.489544919641,1328.3706813133167,1557.7339996714568,1531.8636730455698,-133.4876646966969
7342,146.84,515.1111588377628,477.375778130938,1490.0400366017948,1718.9892419263656,1920.3563629610699,-372.8286746919429
7343,146.86,587.7357977752947,671.0962618681816,1643.674971828612,1927.4188578123935,2242.443793804923,-751.1989161540986
7344,146.88,717.8690167070612,838.5087254682792,1882.6383007194863,2132.2789129249386,2448.417335672688,-1261.2026744120458
7345,146.9,997.2003204338923,1021.7738645639893,2298.7608384006717,2166.078702142121,2470.6282124503637,-1856.3905131676725
7346,146.92000000000002,1547.9965539358589,1311.5239292146657,2889.0614163607606,1827.4997991734303,2236.174239091179,-2443.7901936886155
7347,146.94,2445.067882134914,1823.1008178961329,3478.6316372084066,1063.0166580524265,1681.4428449070033,-2897.3185327773353
7348,146.96,3602.4778651588986,2637.947983233455,3739.2521399693996,143.38647169405263,795.6063748652906,-3108.1331495063587
7349,146.98,4698.076231064926,3749.50966066985,3327.6032212325626,-362.1615144068004,-293.50041196892823,-3044.296979269102
7350,147.0,5236.071556942217,5049.92449442208,2065.3482295673575,60.646811186185346,-1284.066187273708,-2747.0860179685014
7351,147.02,4780.054782840325,6337.743054775482,26.093827236108467,1386.795038498113,-1841.869505241346,-2240.5833580613535
7352,147.04,3215.9943842646035,7285.798898514735,-2520.3906081884734,2914.2837885390363,-1861.665994585319,-1463.852792347805
7353,147.06,824.5206407234209,7401.410095569034,-5187.544885983264,3739.6314943632415,-1585.4803863150155,-364.18494685210766
7354,147.08,-1871.5293854777544,6165.530413383905,-7453.975468283039,3476.827665079717,-1413.5662959883307,900.1197382785897
7355,147.1,-4300.659903906094,3421.2979291480096,-8644.038983823964,2506.0154901606516,-1586.0221834499025,1911.867561456776
7356,147.12,-5977.288915587218,-319.15007520529184,-8117.739366674443,1497.5226059775143,-2050.5417462433716,2269.202449318474
7357,147.14000000000001,-6655.927081650839,-4065.832830648022,-5685.851668476629,749.0015175288413,-2576.4279876428773,1954.3871647994745
7358,147.16,-6468.732364050364,-6927.669662772007,-1969.4547333622081,46.03654418581607,-2914.2085992901093,1377.0327913407768
7359,147.18,-5843.2011969887435,-8525.98734363328,1696.6242994053475,-893.2528193054494,-2885.7671320480936,1028.2312032255807
7360,147.20000000000002,-5190.587615363875,-8966.120948798578,3963.2459554804186,-1987.2819937732834,-2464.7217129222918,1140.3985541871664
7361,147.22,-4639.530841742069,-8569.711161698764,4301.096312704472,-2873.0030890388507,-1823.1478178450757,1654.6521841043811
7362,147.24,-4031.7918161159655,-7644.913524308511,3197.776920376447,-3336.119538083483,-1221.716560552988,2359.154285427459
7363,147.26,-3131.879991019111,-6406.6603431655985,1572.746174585529,-3529.1106509693172,-809.3566535604965,2971.7097118273114
7364,147.28,-1855.3898525013374,-5027.199521644821,94.80558643876958,-3741.197701224971,-557.8248935798958,3198.853667881873
7365,147.3,-360.0277970060364,-3690.577799513114,-999.9942376570264,-4051.51098115264,-370.08862489529076,2870.510449586746
7366,147.32,1030.021392620415,-2540.1272919378152,-1700.9408712331324,-4262.867046762977,-186.63991188010993,2056.9677034757456
7367,147.34,1994.4016334220387,-1584.1866293352728,-2031.3240109546068,-4104.325405194824,8.917686428222133,1022.4645313042055
7368,147.36,2380.185798398981,-709.8821802106042,-2020.4091406019784,-3437.167761523144,220.8203652802287,54.95608676038847
7369,147.38,2271.4972281981054,183.1708597728772,-1738.6167849599253,-2326.9896145945913,443.63189235775565,-664.4144986520673
7370,147.4,1920.74449783184,1066.8022124207273,-1298.4746736801699,-1015.2524606644,649.2131918341108,-1077.6459604389615
7371,147.42000000000002,1588.7851039156085,1798.4523531040963,-817.195694135122,173.2608777854264,793.5648914215083,-1207.7094976813355
7372,147.44,1420.3181862457388,2244.989721952138,-382.3657823447545,972.0290896738123,851.574552636016,-1124.2863597101525
7373,147.46,1433.2952532587708,2396.689654014241,-40.229891952127865,1293.7775539394793,848.8167037172985,-922.9882400600836
7374,147.48,1577.843933600115,2366.7971166251878,207.92421847597524,1240.4418627114414,847.0549742280604,-698.3433355552253
7375,147.5,1782.8124715926,2285.785600771992,405.9752388091533,1002.9388420349949,885.5241942355747,-513.0848818379068
7376,147.52,1969.051663035364,2198.4698352307923,619.8555119940114,745.3668011378775,937.9062699447868,-385.87548087696973
7377,147.54,2052.1223719881737,2054.7820707779188,889.6934481225497,547.1227508369026,934.968718480545,-307.61397491269435
7378,147.56,1953.3736938194077,1785.1937980259252,1197.6522595700003,404.21034739600543,830.281068499768,-265.9200227502406
7379,147.58,1631.553940255686,1383.9785679408164,1486.252859660195,270.98530944413864,640.2413184696367,-249.10906564295573
7380,147.6,1123.7154382724327,932.758167605856,1704.5827837650663,122.45509526451569,423.4191003288852,-234.862089462004
7381,147.62,545.6862170136001,549.9150068470519,1828.4670109902145,-9.358415382146653,230.97386491945173,-197.00443013610504
7382,147.64000000000001,27.099555847692315,310.5291209647818,1842.2852110139734,-61.23468431992531,82.59784028908192,-135.65905202191263
7383,147.66,-362.57190305049744,206.78236159028773,1724.4332439364741,4.832086254033229,-14.563199249113467,-91.85314953127374
7384,147.68,-627.5980488444847,178.5424760953332,1466.2320075799284,175.6248262661045,-36.95293340230829,-118.2837418498421
7385,147.70000000000002,-808.6956825782336,173.34636759036187,1100.9147161524393,401.8314139379073,50.893126110590984,-229.98934332825698
7386,147.72,-949.9899491051434,175.28769279291282,705.9302697445631,621.6664171739664,257.31625153092,-383.52916412374026
7387,147.74,-1083.4527843773174,191.55129934249243,372.6641771064815,783.4127398216381,538.1447648688339,-505.1767604213802
7388,147.76,-1208.4926036751472,230.23609540727688,160.77455902645107,882.0471234989275,822.8770966385692,-541.4044495012286
7389,147.78,-1278.7897988509183,288.3543059959798,61.03501195490651,986.01734023648,1064.786865527724,-487.82981517267376
7390,147.8,-1235.4520867681035,339.75097546115967,-2.3485053960974938,1196.1953545371891,1255.7034028348085,-379.7761423695491
7391,147.82,-1069.3666221941712,329.95655512399276,-111.78250003766603,1546.172330021043,1398.9549276157645,-260.3129228539365
7392,147.84,-835.197246234402,208.21809829620443,-272.58725094445265,1948.969913710577,1493.4857347539744,-150.5598937332732
7393,147.86,-588.441804290246,-13.615819817361452,-383.13813052480657,2260.3306621388338,1553.9088353376242,-46.317576135139014
7394,147.88,-316.790803001668,-241.40057498758972,-299.793640651493,2386.7651766218673,1620.8359971826912,48.708390050752094
7395,147.9,60.045183446670165,-353.26850715574017,59.53032977324668,2314.8412500238987,1720.9125439392592,83.62409175036775
7396,147.92000000000002,636.0149883430857,-271.6438925429303,669.9336637727718,2045.9469175609493,1810.5962574815208,-31.66732947451763
7397,147.94,1467.7649001413852,29.630545580877694,1435.1327930533391,1537.242734874708,1769.0056722273957,-359.367754965166
7398,147.96,2543.359908604274,582.3599707795594,2231.7061938076336,739.2472612948217,1459.1896502556906,-864.4099522551662
7399,147.98,3747.813914926106,1453.5144803593057,2898.0706251183483,-284.78349659968916,823.5636608280921,-1418.9520783486062
7400,148.0,4832.254779370351,2676.6293296803155,3206.3271989803707,-1266.6465563647225,-39.80763820030113,-1891.3051245062811
7401,148.02,5449.566006189305,4140.910256730741,2908.0991532716735,-1789.8202858434763,-878.1316673554452,-2230.0725259882224
7402,148.04,5296.618878323812,5568.997735978282,1859.1218560264645,-1522.5195158443546,-1405.4412423660472,-2438.72659853491
7403,148.06,4277.48661852295,6612.005296845829,115.51301901995839,-483.99241682997064,-1507.1605682985646,-2458.873245826993
7404,148.08,2529.408559817043,6940.272733303086,-2066.926963165148,904.8032897794102,-1368.247943506581,-2123.2762867710294
7405,148.1,296.2212188817498,6267.493154906408,-4275.852854740219,2093.740939811864,-1356.4763398094674,-1310.1227743734216
7406,148.12,-2164.60075996831,4432.8648500767595,-5979.627770185714,2777.0299916055574,-1703.052330044989,-194.25294494135977
7407,148.14000000000001,-4527.237301704175,1595.7146794074577,-6613.033822037659,3004.6037900691144,-2274.982053103257,714.3653012166646
7408,148.16,-6355.837568433024,-1686.0889685386487,-5769.930858938938,2948.4699570961166,-2688.9592139590595,921.6393761940614
7409,148.18,-7263.342064047456,-4682.256491382264,-3475.2558093697176,2625.726897292415,-2657.441271446858,429.501155548255
7410,148.20000000000002,-7162.15451505813,-6821.467678697432,-394.4599230190045,1893.9169518258614,-2213.5038421525833,-160.42852755625478
7411,148.22,-6341.4688478842,-7837.190023866209,2305.3864293623296,688.0748206885903,-1633.5694661144985,-90.14535607706
7412,148.24,-5298.008322409961,-7746.243475423093,3594.530753973786,-803.3883093957559,-1201.3283211158607,968.8581791559814
7413,148.26,-4465.40790903245,-6794.4582882494315,3270.302882347808,-2230.35607292572,-1034.7775886490813,2707.1322283278837
7414,148.28,-4005.9468514721116,-5354.30556292466,1964.208075249343,-3321.766697765106,-1058.344171317755,4433.292310553744
7415,148.3,-3752.1484554974354,-3782.174648324358,460.96494411941705,-4000.3599342883513,-1087.3789681418557,5488.267675419231
7416,148.32,-3317.0656863923678,-2351.8170341403647,-853.1082735901994,-4294.637230128409,-956.6024000092042,5531.555629722188
7417,148.34,-2327.46733195363,-1264.562815645794,-1896.9559953135786,-4232.134139431067,-616.1545604124076,4624.37132530317
7418,148.36,-670.4747552125189,-620.058098029663,-2543.1029538422476,-3858.925276599283,-146.4966354247677,3143.417016570235
7419,148.38,1389.9089610615952,-358.05952720401143,-2576.296371903549,-3302.01395226148,301.0512199587106,1580.4961492788066
7420,148.4,3320.5466742153367,-293.546602874276,-1948.363133759297,-2736.77355874578,593.129126066669,320.4695034145665
7421,148.42000000000002,4601.8080146038765,-248.99657448236263,-928.8029631263519,-2279.6741704435435,681.3080441710154,-489.0105514410985
7422,148.44,4996.590981090041,-152.13217266065536,40.58076970627138,-1931.6334478571023,613.7674075910453,-921.0369504082776
7423,148.46,4623.475682963148,-21.046817102624576,618.9456227726527,-1621.7853140127352,492.6682074655895,-1150.3075099478808
7424,148.48,3816.7218951224686,109.01831034227396,723.3013232144069,-1282.425996599345,408.8451334612116,-1324.4008076945477
7425,148.5,2916.4685197980452,228.37862564383474,496.4002615816863,-879.8104835857227,393.73346415375073,-1490.5322077508167
7426,148.52,2138.9461451182383,340.01641383556466,171.28050326889894,-410.23048706113457,416.07403720852835,-1593.4354339466604
7427,148.54,1565.4279915262366,426.90242377394816,-61.46256208229123,91.81012675602123,422.9581282193045,-1536.6089757005875
7428,148.56,1198.2042696859908,442.63605501444965,-127.10708140710462,541.4155458439491,389.83395220070753,-1276.7128274279287
7429,148.58,1014.758396170935,339.5277502650975,-62.47577062587928,833.9293632806637,333.5008489896395,-881.5045130890055
7430,148.6,979.1430918304923,112.27289556622468,52.538848794760966,912.6497921452738,280.5086969947092,-489.6392111360214
7431,148.62,1022.792401722553,-181.26599132374014,173.65993783433453,806.9946299862438,235.0243451191398,-204.20203592454456
7432,148.64000000000001,1046.7601897606723,-440.62738940625263,318.8547888576042,603.2290246071007,186.64807675481768,-28.534110784374587
7433,148.66,966.9308864691684,-566.8410714701954,529.8355545571417,385.17191973639666,140.27743493058077,100.36493346226162
7434,148.68,757.2400919452737,-501.30300253715313,813.9827404855406,200.39522979216395,121.09230500349581,237.85498757499084
7435,148.70000000000002,446.10625138938383,-247.3508853224887,1120.7151842047178,62.77247422183136,149.6726591739938,391.06723016890953
7436,148.72,85.70600636426732,127.7048446691019,1367.5527535705169,-30.017936462619197,225.18505124951764,518.0384645099234
7437,148.74,-264.34959010607525,515.6803662417076,1490.1921044769776,-79.14484564393453,333.14079673320043,548.6089774134446
7438,148.76,-541.6671282577618,812.2396633669298,1478.3533996971537,-74.37668826572735,454.91294244522544,431.82965654991165
7439,148.78,-699.8308059688366,958.5435273947312,1374.570212581646,1.7813063550094768,567.9802362572915,190.2973148840656
7440,148.8,-732.9554928592208,954.2229987159844,1240.3278942865672,160.7830309843939,656.8440812647693,-82.02479004256126
7441,148.82,-673.3656533551653,842.3861016650735,1115.3573205419675,402.67568888054257,737.2701846861978,-295.69964645549527
7442,148.84,-560.8761089075836,686.2621698746904,998.8597664827894,719.8447637436302,859.61650507024,-436.0734906871474
7443,148.86,-419.4060553325978,548.7580109308178,864.3966402048259,1093.7224169102492,1074.7639338659678,-551.8533126350686
7444,148.88,-260.422569054521,473.8467246837355,695.9628557828405,1486.519102640645,1395.4467813682672,-689.9906091107562
7445,148.9,-91.90374067955733,471.8590935284835,518.742423710418,1849.5680762428424,1784.7318136666438,-858.407505163161
7446,148.92000000000002,88.27411053957351,518.5072179348267,402.5793133914821,2142.83189394171,2162.8302483316265,-1043.1508250833456
7447,148.94,305.1925929837529,579.0261695686933,435.7723705885655,2328.0424247551796,2419.4613106801335,-1238.8814365692956
7448,148.96,609.7981132203162,659.74440164165,685.5507339300295,2329.80365592301,2444.1121862509704,-1451.4813902053745
7449,148.98,1063.6706437519545,858.4472168605224,1159.144556039022,2020.8334635266633,2172.5935976892,-1674.788785107978
7450,149.0,1690.6619841984282,1352.5208481202021,1764.1114732031665,1287.9722266539898,1612.1843756289327,-1870.8058202138684
7451,149.02,2397.693910208455,2293.2017808371133,2278.269296291188,165.45577482586052,830.209523675689,-1975.9221053209358
7452,149.04,2936.977973365746,3668.5432182196537,2373.5974601795456,-1055.8458996148415,-51.44694674414183,-1934.283633001543
7453,149.06,3011.029242342828,5249.751040886226,1727.408847167977,-1861.0869919411543,-841.2130964544738,-1737.016283142816
7454,149.08,2501.670363721044,6663.1817342732975,175.8175961641645,-1733.0560265254505,-1327.348815836353,-1432.24135326905
7455,149.1,1610.987530205705,7506.669899036543,-2180.0833870617103,-458.3415986410547,-1450.2047870605618,-1093.9137468304862
7456,149.12,703.198644006565,7420.510664217448,-4941.156686598757,1685.0466381253523,-1445.1621820297614,-787.5520696410105
7457,149.14000000000001,-50.116940190172215,6158.994709716228,-7418.852129999621,3993.458293844821,-1705.3470307359887,-571.8448386103206
7458,149.16,-836.0332819572993,3753.8690065114693,-8724.046787925858,5626.1835127379045,-2386.5575321132937,-504.115877341052
7459,149.18,-1963.0966692277134,657.7978560983559,-8057.66375092248,5968.739628512045,-3156.2436480345427,-584.2391754027174
7460,149.20000000000002,-3466.053291134695,-2391.7749609566918,-5205.258804237079,4894.76287159436,-3427.697424429667,-668.695525101941
7461,149.22,-4965.651732496532,-4784.053347292652,-934.3850175604,2798.576652873865,-2892.3864625334695,-498.18207720932224
7462,149.24,-5917.724239310728,-6344.0821153930865,3171.236087054832,395.9762482378944,-1806.6734369279757,106.23179411893838
7463,149.26,-6024.277759001414,-7248.231158014392,5567.188782725657,-1590.5301662186612,-761.2446611043666,1066.0081963405723
7464,149.28,-5444.32748417045,-7689.77298163408,5698.0041709964125,-2733.5232480673203,-201.73553003481186,2108.758412805929
7465,149.3,-4622.177876906302,-7659.743065220357,4186.422324646203,-3069.1453608035,-147.12855569436485,2993.824547032322
7466,149.32,-3909.2779258296187,-7038.495001797471,2138.4456448525334,-2997.4233360523203,-291.900555051258,3619.4042624430986
7467,149.34,-3325.702912806947,-5863.122080495616,331.1266379451808,-2936.4180441793605,-329.9845947266834,3942.8171208417707
7468,149.36,-2622.939380965371,-4445.120233299958,-1008.8627394023445,-3027.437420851583,-186.31124396631938,3911.0230920708027
7469,149.38,-1538.911223711359,-3177.7798116581976,-1908.6517231593807,-3156.544882237338,16.42095210316819,3513.564181329908
7470,149.4,-40.06122135338518,-2246.5363833793776,-2354.337170082311,-3184.6440543076114,143.76500394242487,2841.249967958848
7471,149.42000000000002,1603.232500022631,-1565.740710895268,-2276.2273704380505,-3083.3933397123465,168.45654690091015,2039.9675447137781
7472,149.44,2958.444356919019,-966.7028394909885,-1693.2700259903122,-2883.067727337651,145.60826596850998,1226.1578727836422
7473,149.46,3696.8871198276593,-379.76109244875914,-799.8063969316051,-2585.1513940610284,128.4124509619798,474.37330936480765
7474,149.48,3779.1531689818626,162.04750318649488,85.71664238499937,-2168.1868091630786,123.70801541618178,-139.3293250378769
7475,149.5,3420.7760621291145,616.8158631292954,659.2446233410958,-1650.064464837486,111.06501910840117,-533.9868701636419
7476,149.52,2904.6071588835475,975.9040462560206,765.4924422777971,-1106.3604173830772,85.16301951700062,-683.2781393994351
7477,149.54,2423.202540745953,1232.182510795455,455.85448727921016,-621.6088598533701,69.12578574968862,-656.4707071946424
7478,149.56,2049.1410592378925,1349.5743771182224,-54.355634348199786,-240.91692162405545,85.6129320311286,-569.386027219475
7479,149.58,1787.4558672909407,1281.443759726896,-497.70191812523933,22.37883950715655,124.80204675537954,-487.20104830412737
7480,149.6,1625.8301955540605,1017.7712230584763,-671.5485817076526,153.32777437525078,153.6757257468225,-392.62403843129937
7481,149.62,1547.9027738188124,615.1451197496394,-504.4536729429289,139.86314201090903,157.18438137860107,-259.3922173725106
7482,149.64000000000001,1523.373895514291,186.08990426639463,-55.99341015434588,14.43987386613433,157.26188883778983,-134.29750548081316
7483,149.66,1502.152219783613,-137.7283379368502,530.2871461857573,-131.17615253532313,186.08255530837425,-115.36488798591549
7484,149.68,1426.926330567665,-242.43900581797055,1093.1186135277035,-192.93945718426468,253.11165338114023,-248.69858203974778
7485,149.70000000000002,1254.929796384294,-64.20860338006779,1513.3534740709147,-120.41474282142713,347.67341887976085,-471.2560277327358
7486,149.72,970.3146905898777,378.0589762040155,1740.7160720665227,62.187397569509194,461.2483644614558,-665.279010389035
7487,149.74,583.3072581282404,965.3751065101385,1779.727070641706,287.7895860976431,588.2455418614899,-755.7276047828283
7488,149.76,127.16425294986624,1505.7376129154163,1662.6031716329862,491.4738841493506,706.5292600463597,-747.857306983572
7489,149.78,-341.44912553865606,1810.4884569640753,1437.5777504995538,642.0556356626801,778.517215655358,-687.7871820384676
7490,149.8,-747.429163651595,1782.4259002276613,1162.8955460175434,755.4348600048727,785.8978475349385,-611.0013678068401
7491,149.82,-1019.9642278674692,1457.8181882225833,886.5874313587599,876.6209990362622,756.691179453607,-532.5444006430181
7492,149.84,-1129.4509686181764,973.1797633440879,628.785044281276,1028.7625890684571,747.7750953526091,-465.1261510814606
7493,149.86,-1108.1796461370038,487.23743005285974,398.97965875522175,1178.888810686063,806.1824847052567,-423.0837343532876
7494,149.88,-1024.2028501933974,117.2683388936017,238.336065860734,1274.4683189845703,954.9031182815479,-409.33841080610364
7495,149.9,-925.3759347671753,-83.06046421180503,235.24614674839054,1314.7834164247129,1198.510580599848,-418.41833617281964
7496,149.92000000000002,-807.2828291259369,-118.31284211286858,486.18917199590277,1354.2749686814573,1509.056748419804,-462.021576046381
7497,149.94,-620.2211382438323,-26.685136963425165,1037.7074501137697,1415.8795497107114,1799.6121438110247,-580.2742764026193
7498,149.96,-275.505093779106,173.6848881078497,1861.513278460553,1422.0529390228307,1940.3425879737852,-813.6924311028168
7499,149.98,356.44651985874543,545.0107165489006,2858.3189814643597,1232.4077792849932,1821.2312435124718,-1158.3789094421
7500,150.0,1392.031936411116,1229.1609282397778,3844.071372530071,749.3583408739757,1392.614800702669,-1545.3062829668183
7501,150.02,2797.1712231455904,2353.918426647962,4521.517519348127,26.014626708135808,662.3239311749196,-1868.3516026939435
7502,150.04,4277.736076437183,3909.993874522571,4509.790004604997,-640.6750089484003,-279.418100265169,-2055.3875259176043
7503,150.06,5349.884937196724,5694.043220941641,3470.4199288276745,-723.3640809146932,-1207.0404612525626,-2122.4757705065363
7504,150.08,5576.7732697627325,7342.735876021635,1264.0820931290664,246.87424463282161,-1826.0109902202098,-2124.209861953063
7505,150.1,4761.032116173112,8406.295283452953,-1943.094759760058,2200.7205653035303,-2001.5986604894247,-2026.9573304489281
7506,150.12,2932.27998928901,8422.582220739696,-5614.878803676818,4342.177859295459,-1894.6127202466862,-1699.8417627937497
7507,150.14000000000001,241.97923223885738,7045.5039464503625,-8808.917860089612,5615.848164234659,-1770.4423728082488,-1129.124706558954
7508,150.16,-3014.180798911013,4289.541490386828,-10321.71395100883,5482.730448945576,-1691.1302328721558,-603.395696919664
7509,150.18,-6282.2996800169385,738.7144996315784,-9219.748284441954,4230.017214197462,-1502.373676552392,-514.4920331859068
7510,150.20000000000002,-8812.780189233026,-2615.7410318055445,-5595.787363959453,2544.7240510131,-1108.3828928459682,-888.3590947676089
