Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 16:45:15.561,-15191750,-93135780,-11980760,30245380,-12875,-1178125,-23296880
2026-01-14 16:45:15.571,40413500,-45583010,35209460,90097420,-142578100,-1221875,-21890620
2026-01-14 16:45:15.581,-21190760,-45495830,35296640,32394670,-15234380,-128359400,-2046875
2026-01-14 16:45:15.591,19568000,-45619270,35639320,76761480,-156171900,-13703130,-1846875
2026-01-14 16:45:15.601,39095440,-52702410,-44490240,45149700,-152109400,-146328100,-15609380
2026-01-14 16:45:15.611,5895436,-8876817,-548974,4,69545410,-146796900,-151484400,-121171900
2026-01-14 16:45:15.621,1337912,-8783595,-329730,67888120,-139453100,-154296900,-86484380
2026-01-14 16:45:15.631,-191621,3,-47270500,38476550,6734430,-12765630,-154765600,-56523440
2026-01-14 16:45:15.641,27655890,-47641660,39158460,34837440,-116484400,-152890600,-27773440
2026-01-14 16:45:15.651,-36790780,-41386900,-40510430,37389820,-105859400,-148125,-5751953
2026-01-14 16:45:15.661,24576970,-48075840,40157140,32219450,-9359375,-142109400,10771480
2026-01-14 16:45:15.671,22399200,-48109500,40434220,30254020,-8328125,-13171880,25566410
2026-01-14 16:45:15.681,23075490,-81612480,6983024,23880820,-75625,-119453100,37246100
2026-01-14 16:45:15.691,-21363400,-8061123,775988,6,61069100,-71132820,-1065625,43671880
2026-01-14 16:45:15.701,11497390,-7963584,828640,4,19921900,-64921880,-94296870,4796875
2026-01-14 16:45:15.711,-41872260,-78694980,8553994,44099220,-61875,-8171875,49492190
2026-01-14 16:45:15.721,5949209,-7777139,863167,3,6825669,-56679690,-70820310,4828125
2026-01-14 16:45:15.731,-42977100,-38426490,-29884580,46257140,-49804690,-58359380,47460940
2026-01-14 16:45:15.741,-7560484,-7597600,835546,7,1518312,-41992190,-43945310,4875
2026-01-14 16:45:15.751,-12123190,-7510420,805335,4,-2895927,-34375,-2640625,49414060
2026-01-14 16:45:15.761,-58591810,-44286540,37628060,35113660,-27832030,-75439460,47265620
2026-01-14 16:45:15.771,-20205020,-37123970,-29063710,-10696370,-21679690,12197270,45703120
2026-01-14 16:45:15.781,-23206260,-36892640,-28967040,-13564680,-13232420,32011720,44726560
2026-01-14 16:45:15.791,-25514370,-36669940,-28878990,-15745040,-40234380,50742190,41992190
2026-01-14 16:45:15.801,-4947297,-36465370,-28807350,4942875,73535150,66679690,40039060
2026-01-14 16:45:15.811,-27875130,-36281520,-28749520,-17872750,18769530,80,38886720
2026-01-14 16:45:15.821,-28358500,-32765400,-32023940,-18252540,27050780,92265620,36230470
2026-01-14 16:45:15.831,-74456820,-35937110,-28627810,27500520,33320310,1028125,29707030
2026-01-14 16:45:15.841,-28788360,-39312960,32882360,-18513220,3546875,11140630,23046880
2026-01-14 16:45:15.851,-28909200,-67750010,3737518,-18565010,34316410,118125,16455080
2026-01-14 16:45:15.861,-75734300,-35366560,-28266140,28260100,35546880,12234380,10869140
2026-01-14 16:45:15.871,-29131900,-35121420,-28045170,-18687580,35253900,124375,52246100
2026-01-14 16:45:15.881,-29578160,-66722840,4074152,-19104490,32128910,12359380,-79589840
2026-01-14 16:45:15.891,-7747792,-34584530,-27477210,2741418,26074220,119453100,-5698242
2026-01-14 16:45:15.901,-78444660,-6648980,508409,26481980,17685550,1125,-88183590
2026-01-14 16:45:15.911,-3243179,-66481160,5817748,-2194779,9433594,1034375,-95751950
2026-01-14 16:45:15.921,-33977730,-33569440,-26248060,-23509230,11810300,91875,-9584961
2026-01-14 16:45:15.931,-8260511,-40084630,34199560,2183812,-5361328,78398440,-9926758
2026-01-14 16:45:15.941,-37317320,-32682110,-25132840,-26902340,-11669920,64453120,-93603520
2026-01-14 16:45:15.951,-39025520,-41228330,35559050,-28646800,-16230470,49960940,-7553711
2026-01-14 16:45:15.961,-55251350,-31659260,-23842410,48121580,-19111330,36074220,-4326172
2026-01-14 16:45:15.971,-42521350,-66930000,12654040,-32228950,-2171875,22871090,10284420
2026-01-14 16:45:15.981,-9030458,-67042220,13991940,1210158,-225,10244140,55029300
2026-01-14 16:45:15.991,-5501831,-30052900,-21806200,4681820,-22011720,-14953610,890625
2026-01-14 16:45:16.001,-47961030,-44476420,39406180,-37837810,-20429690,-10761720,11162110
2026-01-14 16:45:16.011,-54776600,-29087020,-20562370,45799660,-18964840,-19238280,12763670
2026-01-14 16:45:16.021,-9682149,-6760328,1893790,308150,8,-17636720,-271875,13339840
2026-01-14 16:45:16.031,-53643260,-46282170,41501960,-43722020,-14755860,-33476560,13115230
2026-01-14 16:45:16.041,-9949730,-67974430,20966330,-97540,45,-12431640,-3921875,13339840
2026-01-14 16:45:16.051,-54077440,-27668830,-18665990,43753960,-13183590,-446875,12958980
2026-01-14 16:45:16.061,-10114590,-68380130,22649510,-398786,5,-13164060,-50546880,11123050
2026-01-14 16:45:16.071,-10135310,-27203590,-18009130,-481648,2,-12373050,-55742190,10429690
2026-01-14 16:45:16.081,-53300590,-48622220,44151020,42666360,-9482422,-61601560,10615230
2026-01-14 16:45:16.091,-5302439,-26806530,-17456700,4244194,-5776367,-65859380,96875
2026-01-14 16:45:16.101,-5714515,-26649430,-17234000,-4764340,-23608400,-6875,8408203
2026-01-14 16:45:16.111,-9885858,-26528590,-17061370,-420364,2,72021490,-70273440,75341800
2026-01-14 16:45:16.121,-9750340,-26453490,-16946570,-314194,2,1685791,-71054690,703125
2026-01-14 16:45:16.131,-51979940,-26439680,-16908580,42191620,42016600,-71835940,6894531
2026-01-14 16:45:16.141,-51781410,-6942458,2599000,42286570,6191406,-71992190,87109380
2026-01-14 16:45:16.151,-51626040,-26580380,-17044100,42424680,72509770,-725,8520508
2026-01-14 16:45:16.161,-9169426,-69554030,25618810,244273,4,84033200,-709375,6850586
2026-01-14 16:45:16.171,-90563530,-26908380,-17423890,3728880,98095700,-67265620,5288086
2026-01-14 16:45:16.181,-89648570,-69605820,24790170,4885526,11064450,-62734380,20385740
2026-01-14 16:45:16.191,-51556990,-27358960,-17974600,43305110,11533200,-57539060,-20458980
2026-01-14 16:45:16.201,-40699900,-48888080,44299480,-39747310,11015630,-49921880,-6635742
2026-01-14 16:45:16.211,-4388947,-69433180,22994780,-3431353,10976560,-42226560,-10898440
2026-01-14 16:45:16.221,-85971470,-23936060,-23020240,10358010,9511719,-35839840,-15058590
2026-01-14 16:45:16.231,-5213533,-28235070,-19170090,4486744,76171870,-27890620,-19199220
2026-01-14 16:45:16.241,-39673760,-6873401,2093183,-29897530,7104492,-18261720,-21835940
2026-01-14 16:45:16.251,-49328640,-68354230,20241280,49262340,74560540,-8959961,-23476560
2026-01-14 16:45:16.261,-81155000,-67931280,19559370,18316410,92089840,3729248,-23945310
2026-01-14 16:45:16.271,-79981100,-67447900,18868850,20422540,12431640,10351560,-23652340
2026-01-14 16:45:16.281,-78979820,-28641620,-20127330,22356030,16816410,21914060,-22617190
2026-01-14 16:45:16.291,-7830656,-28685640,-20290480,2392699,20429690,33066410,-23261720
2026-01-14 16:45:16.301,-77771380,-28749520,-20468290,25290800,23476560,43867190,-24296880
2026-01-14 16:45:16.311,-77374340,-65592100,16132610,26447450,24980470,54257810,-24394530
2026-01-14 16:45:16.321,-54707550,-65212300,15528380,49770230,25898440,61640620,-25644530
2026-01-14 16:45:16.331,-28988620,-28932510,-20941300,-18485600,25136720,69609380,-2828125
2026-01-14 16:45:16.341,-7526820,-6463398,1462206,3021086,23964840,746875,-31464840
2026-01-14 16:45:16.351,-73878500,-64426820,14345840,31928560,21484380,75507810,-34726560
2026-01-14 16:45:16.361,-71919110,-28965310,-21115670,34112380,20839840,73007810,-38164060
2026-01-14 16:45:16.371,-54716180,-6421968,1420776,51436140,19072270,690625,-41875
2026-01-14 16:45:16.381,-66627900,-64193760,14337220,39524430,1640625,61757810,-44101560
2026-01-14 16:45:16.391,-15921120,-642023,8,146048,7,-5312795,14404300,51171880,-440625
2026-01-14 16:45:16.401,-60732460,-64245550,14975950,45195450,11728520,40625,-43398440
2026-01-14 16:45:16.411,-104659100,-28423240,-20449300,1078956,11894530,29414060,-43828120
2026-01-14 16:45:16.421,-83830820,-64366400,15959970,21682760,11875,18037110,-43125
2026-01-14 16:45:16.431,-20798880,-42878700,38086400,-10275150,12373050,6455078,-42851560
2026-01-14 16:45:16.441,-5248663,-27784500,-19620660,5247453,11689450,-4309082,-4375
2026-01-14 16:45:16.451,-52326940,-27560080,-19327180,52323480,10976560,-14023440,-43671880
2026-01-14 16:45:16.461,-52172430,-64694400,18325040,52167250,10585940,-22890620,-42539060
2026-01-14 16:45:16.471,-5202139,-27110360,-18741090,5200756,10175780,-29804690,-40820310
2026-01-14 16:45:16.481,-53240160,-26900620,-18467470,50478030,11181640,-35820310,-38730470
2026-01-14 16:45:16.491,-27614450,-64910190,20008220,-17270250,12285160,-41132810,-36035160
2026-01-14 16:45:16.501,-37095480,-6497923,2049161,-26778910,13271480,-459375,-33847660
2026-01-14 16:45:16.511,-9290271,-2636804,-1777434,1003864,14560550,-49257810,-31738280
2026-01-14 16:45:16.521,-56926760,-65091460,21225290,-46653340,15566410,-51640620,-3125
2026-01-14 16:45:16.531,-11256560,-45488920,41121300,-1000413,15683590,-540625,-32148440
2026-01-14 16:45:16.541,-58117070,-6518643,2163100,44306390,16669920,-56210940,-32109380
2026-01-14 16:45:16.551,-81075590,-26115990,-17422170,-70841880,17392580,-56914060,-31425780
2026-01-14 16:45:16.561,-51954050,-65281360,21691400,50314030,19257810,-56367190,-32109380
2026-01-14 16:45:16.571,-13915980,-65350410,21605080,-3692634,20703120,-540625,-34472660
2026-01-14 16:45:16.581,-60421720,-26320570,-17631920,41777300,21230470,-50664060,-36875
2026-01-14 16:45:16.591,-14948330,-65505780,21277070,-4731887,21132810,-4671875,-384375
2026-01-14 16:45:16.601,-61172680,-26584700,-17920220,40974560,20390620,-42578120,-4046875
2026-01-14 16:45:16.611,-154653700,-65635250,20871390,-52506470,21914060,-38554690,-42460940
2026-01-14 16:45:16.621,-15638870,-65687040,20698760,-5422421,23515620,-32226560,-42578120
2026-01-14 16:45:16.631,-61889100,-4538277,4086496,40309920,2453125,-26152340,-42421880
2026-01-14 16:45:16.641,-6233796,-26964490,-18351800,3989559,25683590,-21328120,-41835940
2026-01-14 16:45:16.651,-17025980,-4527399,4073202,-6797444,26347660,-16396480,-40664060
2026-01-14 16:45:16.661,-18065230,-27039580,-18449340,-7829793,28535160,-10947270,-39238280
2026-01-14 16:45:16.671,-19621520,-27068070,-18489910,-9380904,29257810,-5332031,-37226560
2026-01-14 16:45:16.681,-6771550,-27096550,-18530480,3474247,29179690,-11669920,-3546875
2026-01-14 16:45:16.691,-24199760,-27150930,-18596940,-13952240,27539060,21203610,-3359375
2026-01-14 16:45:16.701,-53438700,-23378810,-22524440,49053800,24609380,4428711,-32460940
2026-01-14 16:45:16.711,-7626949,-27303710,-18772160,2620575,21660160,6503906,-33007810
2026-01-14 16:45:16.721,-54025650,-65738830,19490320,48415060,18925780,8730469,-32929690
2026-01-14 16:45:16.731,-51493980,-27469440,-18951700,50877680,15917970,10527340,-31738280
2026-01-14 16:45:16.741,-54465870,-6587696,1930045,47802210,12158200,10732420,-29609380
2026-01-14 16:45:16.751,-86463490,-44949440,40279710,15683750,9038086,10976560,-27050780
2026-01-14 16:45:16.761,-88017180,-27650710,-19115700,13957420,6748047,10830080,-24882810
2026-01-14 16:45:16.771,-89052990,-27667970,-19115700,12748980,41796880,12871090,-21210940
2026-01-14 16:45:16.781,-3935078,-27669700,-19096720,-3833432,20788570,15722660,-17675780
2026-01-14 16:45:16.791,-8977805,-27660200,-19071680,1174770,-21453860,18583980,-14755860
2026-01-14 16:45:16.801,-8948455,-45320610,40650870,1197211,-10357670,19882810,-13095700
2026-01-14 16:45:16.811,-43138520,-66351680,19619800,-32992850,-11437990,18154300,-11083980
2026-01-14 16:45:16.821,-42365120,-66360310,19507580,-32212550,-8111572,15078130,-89404300
2026-01-14 16:45:16.831,-87318020,-27812120,-19247770,14294050,-15893560,11962890,-78808590
2026-01-14 16:45:16.841,-8685192,-27945050,-19408320,1486373,-29101560,10048830,-7919922
2026-01-14 16:45:16.851,-8656708,-28109050,-19606850,1526942,-54296880,79052740,-84765620
2026-01-14 16:45:16.861,-40486870,-28298940,-19831270,-30292860,-83447260,49658200,-10332030
2026-01-14 16:45:16.871,-40319420,-28479340,-20047920,-30115050,-95654300,14013670,-11650390
2026-01-14 16:45:16.881,-86023260,-44447080,39556380,16106710,-11054690,-23339840,-13027340
2026-01-14 16:45:16.891,-85626210,-6649843,1724612,16572820,-12324220,-6645508,-14179690
2026-01-14 16:45:16.901,-85134210,-28940280,-20588270,17116610,-11699220,-11171880,-13583980
2026-01-14 16:45:16.911,-5147414,-29060260,-20727240,5081121,-10244140,-15712890,-11650390
2026-01-14 16:45:16.921,-83356080,-66584740,16590080,18963780,-7363281,-20683590,-9165039
2026-01-14 16:45:16.931,-36191750,-66619260,16400180,-25956310,-34155270,-25488280,-5722656
2026-01-14 16:45:16.941,-54189650,-29372730,-21088040,48182000,3265381,-30058590,-234375
2026-01-14 16:45:16.951,-80300470,-29509100,-21245140,22122980,43554690,-34707030,54840090
2026-01-14 16:45:16.961,-33435650,-43737550,38625880,-23188130,80322260,-38671880,30786130
2026-01-14 16:45:16.971,-7907476,-66757370,15209010,2348676,10683590,-40742190,5620117
2026-01-14 16:45:16.981,-51634680,-30115050,-21968470,51082250,11875,-42929690,92822260
2026-01-14 16:45:16.991,-54241440,-43039260,37770480,48665380,10498050,-45390620,12695310
2026-01-14 16:45:17.001,-33730860,-30671790,-22671950,-23410830,5703125,-48242190,1546875
2026-01-14 16:45:17.011,-34957420,-39794520,39254350,-24601140,-3256836,-48125,14580080
2026-01-14 16:45:17.021,-36275480,-66317150,11644130,-25872590,-11181640,-46992190,12714840
2026-01-14 16:45:17.031,-84573140,-38669900,38117480,20008220,-17900390,-46210940,10644530
2026-01-14 16:45:17.041,-8583337,-6565252,989190,5,1936948,-22871090,-45039060,9873047
2026-01-14 16:45:17.051,-39130830,-6521229,903737,8,-28541490,-24375,-44023440,92041020
2026-01-14 16:45:17.061,-39424310,-64754820,8200094,-28765920,-24667970,-43398440,9370117
2026-01-14 16:45:17.071,-87749600,-32022650,-24860080,19559380,-27265620,-45117190,1203125
2026-01-14 16:45:17.081,-34376330,-63736280,6542812,-33295990,-29492190,-48164060,14316410
2026-01-14 16:45:17.091,-57745900,-32180610,-25289080,51030460,-28476560,-49570310,17392580
2026-01-14 16:45:17.101,-8814667,-29227800,-28552630,2133749,-26367190,-50703120,19443360
2026-01-14 16:45:17.111,-8858688,-32357560,-25750870,2160507,-22050780,-52851560,21914060
2026-01-14 16:45:17.121,-39551200,-32497390,-26042620,-28466400,-17275390,-53320310,24628910
2026-01-14 16:45:17.131,-35601950,-32669160,-26371490,-34487250,-11220700,-53671880,275
2026-01-14 16:45:17.141,-42460070,-32903940,-26775450,-31254430,-8022461,-52695310,32382810
2026-01-14 16:45:17.151,-60205930,-59946980,-492003,5,52402900,-10302730,-52890620,32363280
2026-01-14 16:45:17.161,-9780550,-59429080,-1959390,1528667,-6875,-6078125,23261720
2026-01-14 16:45:17.171,-99989310,-58937070,-3608032,13499940,5065918,-63867190,15458980
2026-01-14 16:45:17.181,-10143080,-58496860,-5498376,1235190,10332030,-68085940,8173828
2026-01-14 16:45:17.191,-10123230,-58134330,-7621772,1267127,18652340,-66132810,-92529300
2026-01-14 16:45:17.201,-47642520,-5785810,-1000409,-36257350,31367190,-66289060,-32421880
2026-01-14 16:45:17.211,-42449710,-26029680,18993140,-31092150,5046875,-6390625,-63828120
2026-01-14 16:45:17.221,-84814830,-57607800,-15640590,28191040,70664060,-60117190,-86875
2026-01-14 16:45:17.231,-72350700,-38440900,-38052990,39722970,106171900,-47304690,-106171900
2026-01-14 16:45:17.241,-55346990,-21735420,13723500,55345610,153828100,-34101560,-112578100
2026-01-14 16:45:17.251,-36693250,-20205030,11801230,72083110,20234380,-22480470,-102421900
2026-01-14 16:45:17.261,-49338650,-5818615,-2980515,57055370,23734380,-21796880,-1028125
2026-01-14 16:45:17.271,-45601140,-16871470,7677013,57944430,25546880,-24375,-259375
2026-01-14 16:45:17.281,3631345,-57970320,-37668630,13666530,27109380,-35820310,-29902340
2026-01-14 16:45:17.291,-47364590,-12671300,2779401,49603640,29671880,-39609380,-21425780
2026-01-14 16:45:17.301,-33042050,-9956640,-202842,5,60542560,3228125,-19892580,-203125
2026-01-14 16:45:17.311,-28907480,-20792840,10453820,61483420,3421875,32089840,-74121100
2026-01-14 16:45:17.321,14332030,-49813390,-54250070,23094910,3396875,115546900,24199220
2026-01-14 16:45:17.331,16537420,-4523862,-5803076,25119040,3028125,23875,821875
2026-01-14 16:45:17.341,1805916,-39256860,-61077730,2665287,17734380,4171875,18078120
2026-01-14 16:45:17.351,-21700030,-3156606,-6279542,67482430,-67148440,6175,38125
2026-01-14 16:45:17.361,-45046120,-41072100,-45072010,49487980,-3515625,670625,774375
2026-01-14 16:45:17.371,-4966632,19204610,-27112950,5006407,-553125,69625,104375
2026-01-14 16:45:17.381,11220310,20842040,-28082290,21804480,-3159375,4771875,1239375
2026-01-14 16:45:17.391,9159067,-13974680,-58911180,19998720,-145625,70875,129625
2026-01-14 16:45:17.401,-38307370,-23055200,-57167570,68535490,-96375,760,9625
2026-01-14 16:45:17.411,10802540,-44776640,-44975510,21031070,-14375,63875,3725
2026-01-14 16:45:17.421,10654940,21624070,-31374410,20367300,-138625,3240625,-22796880
2026-01-14 16:45:17.431,8465948,-35736520,34697950,17636240,-1220,-70429690,-5471875
2026-01-14 16:45:17.441,4596367,-13562950,2578281,13133090,-100875,-137265600,-716875
2026-01-14 16:45:17.451,4393520,-17315140,5731432,81232690,-9475,-64570310,-93625
2026-01-14 16:45:17.461,-19619800,-15342800,3491513,54664390,41601560,-130625,-4825
2026-01-14 16:45:17.471,-15378800,-17966830,6063752,-14659430,3959375,-20890620,5078125
2026-01-14 16:45:17.481,-7311891,-16689690,15471930,-991780,2,-118625,81875,-5290625
2026-01-14 16:45:17.491,-44392700,-85772940,-42234780,-4117313,-92875,-240625,-1665
2026-01-14 16:45:17.501,-30642440,-25639350,24355300,-86319,09,-2240625,-799375,-86125
2026-01-14 16:45:17.511,-27526410,-6643886,-6079201,-4238152,31859380,-58375,-428125
2026-01-14 16:45:17.521,-21199390,-37789470,25204490,-10565170,490,-6184375,-4509375
2026-01-14 16:45:17.531,431585,-39505450,27062030,-28743480,7475,-6925,-421875
2026-01-14 16:45:17.541,-3150560,-34442540,33212530,-17910730,834375,-53375,-1953125
2026-01-14 16:45:17.551,-63615440,-94611780,-26611450,-88302030,770625,-26015620,-69628900
2026-01-14 16:45:17.561,-46662830,-40279700,28411160,-50011920,7025,-36582030,11484380
2026-01-14 16:45:17.571,17177030,-92755970,-22701300,-23909740,65875,69375,21890620
2026-01-14 16:45:17.581,18756630,-41576180,30377450,-28251470,6028125,1340625,2834375
2026-01-14 16:45:17.591,15623330,-9144394,-1719431,-35476180,5090625,15703130,3209375
2026-01-14 16:45:17.601,-15799420,-91202270,-14535740,-21144150,411875,1721875,3578125
2026-01-14 16:45:17.611,-1199802,-91202270,-12274240,-55596620,3125,184375,3740625
2026-01-14 16:45:17.621,-10340750,-55020880,-46936460,-64582190,2365625,19921880,3675
2026-01-14 16:45:17.631,-1819557,-9176333,-936536,9,-7140121,19328120,19171880,3565625
2026-01-14 16:45:17.641,20707380,-54696330,-46346050,-30720130,1715625,1696875,3496875
2026-01-14 16:45:17.651,23941680,-47139300,36967730,-24999920,157421900,129140600,3175
2026-01-14 16:45:17.661,-30884130,-9367953,-952072,-76493900,16234380,978125,28234380
2026-01-14 16:45:17.671,-3100500,-56823180,-48448730,-7257515,15484380,70429690,23109380
2026-01-14 16:45:17.681,13612150,-58039380,-49752970,-23158780,159453100,56367190,1828125
2026-01-14 16:45:17.691,-2605042,-59342760,-51177200,-5733161,15640630,5359375,130703100
2026-01-14 16:45:17.701,9296314,-45746150,34424840,-15994490,16109380,49375,70351560
2026-01-14 16:45:17.711,-14380370,-97106340,-18575360,-33266480,17359380,48164060,6274414
2026-01-14 16:45:17.721,-7449136,-97313500,-20474330,-19481690,185625,50078120,-67851560
2026-01-14 16:45:17.731,-7682188,-43551980,31612650,-56192200,18734380,63476560,-1578125
2026-01-14 16:45:17.741,-6646390,-9702003,-2339183,19248630,173125,90546870,-26140620
2026-01-14 16:45:17.751,9373996,-63946040,-56690250,19455790,141015600,106015600,-3515625
2026-01-14 16:45:17.761,-66032300,-63586960,-56358790,107291700,92890620,98671870,-403125
2026-01-14 16:45:17.771,-9641583,-62829960,-55544820,14561630,39804690,6859375,-421875
2026-01-14 16:45:17.781,10496120,-9507791,-2103539,41121300,-80566410,22988280,-4215625
2026-01-14 16:45:17.791,619752,1,-60506310,-52965680,4283035,-52734380,-36992190,-38875
2026-01-14 16:45:17.801,-405686,-9364506,-1713388,41837730,-90625,-9296875,-33125
2026-01-14 16:45:17.811,-9589791,-9269557,-1552838,37901680,-12203130,-12875,-27484380
2026-01-14 16:45:17.821,22192040,-9161662,-1422501,74482720,-144609400,-149453100,-23125
2026-01-14 16:45:17.831,-34604380,-55669120,-47928230,22002140,-1615625,-161875,-19890620
2026-01-14 16:45:17.841,-21406550,-8937234,-1198075,-15364380,-17234380,-16515630,-1775
2026-01-14 16:45:17.851,-3488923,-8830203,-1073780,2889884,-17484380,-1625,-15484380
2026-01-14 16:45:17.861,-73446910,-43809200,34152080,-6655022,-17375,-16109380,-12734380
2026-01-14 16:45:17.871,-82898600,-8629084,-767352,5,-13430880,-17015620,-16078130,-99765620
2026-01-14 16:45:17.881,-90157840,-49607090,-41664230,-18256000,-16109380,-160625,-72226560
2026-01-14 16:45:17.891,-6197111,-8444367,-413457,-5455650,-146796900,-158984400,-42382810
2026-01-14 16:45:17.901,-44194180,-44866580,36271160,32006250,-133671900,-15234380,-12900390
2026-01-14 16:45:17.911,-10162930,-8267418,-84590,08,-2352995,-1215625,-143125,10693360
2026-01-14 16:45:17.921,-46300300,-8181103,46613,33559950,-108046900,-13296880,29335940
2026-01-14 16:45:17.931,-68639070,-8098235,148467,7,-60490770,-93359380,-1221875,4578125
2026-01-14 16:45:17.941,-48061160,-8017964,214930,8,34941020,-82109380,-1075,57890620
2026-01-14 16:45:17.951,-10910440,-7940277,247729,7,-2468659,-69335940,-91171870,66523440
2026-01-14 16:45:17.961,-4971845,-7867772,244276,4,3599408,-56210940,-73554690,72851560
2026-01-14 16:45:17.971,-7521208,-43813520,36219370,-6652002,-45546880,-55859380,75742190
2026-01-14 16:45:17.981,-77943150,-43126430,35525380,-69140580,-37753900,-37714840,76601560
2026-01-14 16:45:17.991,-12134410,-7669243,28484,95,-3229973,-31425780,-1796875,778125
2026-01-14 16:45:18.001,-53041640,-42267580,-34761480,36952200,-2484375,5727539,73984380
2026-01-14 16:45:18.011,-88789720,-40393640,32613060,-79700570,-16386720,31503910,66367190
2026-01-14 16:45:18.021,-13354930,-39366480,31499570,-4184637,-6611328,6078125,56054690
2026-01-14 16:45:18.031,-55259980,-34392570,34384620,37167990,5517578,9125,43671880
2026-01-14 16:45:18.041,-55734720,-43515730,-36827900,37331990,18789060,118046900,29824220
2026-01-14 16:45:18.051,-13909080,-36686340,28586380,-4545441,29570310,140,11640630
2026-01-14 16:45:18.061,-13814130,-36102840,27961450,-4398703,38378900,15734380,-33398440
2026-01-14 16:45:18.071,-13580210,-32077200,31262030,-4114721,4109375,16828120,-16347660
2026-01-14 16:45:18.081,-13249620,-43786760,-37471820,-3737518,39980470,17125,-26425780
2026-01-14 16:45:18.091,-55872830,-35771390,27705950,39697070,39316410,1703125,-35273440
2026-01-14 16:45:18.101,-55674300,-71970900,-7733976,40309920,40,164375,-38652340
2026-01-14 16:45:18.111,-121534000,-7193637,-657728,4,-25204490,37832030,153203100,-36582030
2026-01-14 16:45:18.121,-11933290,-7191048,-520489,5,-2274447,32910160,136015600,-32441410
2026-01-14 16:45:18.131,-75013570,-7190182,-369432,5,-65337460,26503910,115703100,-28261720
2026-01-14 16:45:18.141,-11947100,-38572360,31171570,-2260638,17607420,975,-24121090
2026-01-14 16:45:18.151,-121818800,-71841420,-526525,9,-24919650,77441410,8109375,-21914060
2026-01-14 16:45:18.161,-56088620,-38991870,-31701550,40758770,-27368160,6484375,-20664060
2026-01-14 16:45:18.171,-49177240,-38216740,-30767600,47566560,-1375,50,-1984375
2026-01-14 16:45:18.181,-89333510,-41409590,34687250,-79674660,-22128910,35136720,-17861330
2026-01-14 16:45:18.191,-13624240,-36601750,-28826340,-3984382,-2796875,20917970,-14970700
2026-01-14 16:45:18.201,-13887500,-35770520,-27827660,-4273544,-31816410,7270508,-10410160
2026-01-14 16:45:18.211,-14054090,-71453010,9684740,-4469484,-32558590,-4765625,-41845700
2026-01-14 16:45:18.221,-57107160,-71401220,11428340,38393690,-31933590,-16181640,19958500
2026-01-14 16:45:18.231,-56908630,-7137533,1311154,38195160,-32832030,-27246090,8149414
2026-01-14 16:45:18.241,-14012660,-45878210,40214110,-4545442,-32460940,-38710940,13964840
2026-01-14 16:45:18.251,-56226730,-28016430,-27139970,37944840,-30195310,-48398440,19892580
2026-01-14 16:45:18.261,-47725390,-31368370,-22458750,45928270,-27910160,-55898440,23769530
2026-01-14 16:45:18.271,-13459370,-30847880,-21805340,-4149247,-23242190,-62578120,25683590
2026-01-14 16:45:18.281,-13248760,-30425790,-21260680,-3997330,-19736330,-671875,26015620
2026-01-14 16:45:18.291,-89014140,-30092600,-20817010,-79821410,-16103520,-7140625,24980470
2026-01-14 16:45:18.301,-8699950,-72014060,21691400,-7786550,-12421880,-74921870,2296875
2026-01-14 16:45:18.311,-12575490,-72221220,22312880,-3496694,-8022461,-796875,20214840
2026-01-14 16:45:18.321,-12309630,-72428380,22796250,-3279176,-5024414,-84296870,17978520
2026-01-14 16:45:18.331,-52463320,-72635540,23158780,37409670,-19970700,-878125,14609380
2026-01-14 16:45:18.341,-11702830,-29515150,-19892560,-2746600,10406490,-90625,11875
2026-01-14 16:45:18.351,-51556990,-29521190,-19869250,37780840,46801760,-92109380,9428711
2026-01-14 16:45:18.361,-51151300,-29564350,-19895140,38082940,9770508,-9171875,7944336
2026-01-14 16:45:18.371,-50788770,-73153450,23573110,38445470,13359380,-89140620,5566406
2026-01-14 16:45:18.381,-50478030,-73196600,23409100,38859800,15996090,-85234380,2890625
2026-01-14 16:45:18.391,-50236340,-73222500,23106990,39291380,16103520,-81953130,45806880
2026-01-14 16:45:18.401,-9653666,-30067580,-20479510,-669819,2,11787110,-78164060,-13134770
2026-01-14 16:45:18.411,-50037820,-30303220,-20779030,40249500,77441410,-76679690,-33447270
2026-01-14 16:45:18.421,-9204816,-49788360,44624900,-117393,6,4897461,-74648440,-5834961
2026-01-14 16:45:18.431,-50288140,-49325700,44103540,41328450,16015630,-67929690,-8989258
2026-01-14 16:45:18.441,-89743520,-72523330,19732010,2736238,8258057,-57226560,-10566410
2026-01-14 16:45:18.451,-47312800,-31244930,-22150600,-37968150,75950620,-45703120,-13564450
2026-01-14 16:45:18.461,-46761230,-31466770,-22515720,-37311270,-17797850,-33222660,-16972660
2026-01-14 16:45:18.471,-51971310,-46705990,41250780,43650380,-4584961,-20292970,-20292970
2026-01-14 16:45:18.481,-52515110,-31836210,-23199350,44280490,-6743164,-61083980,-22910160
2026-01-14 16:45:18.491,-89398250,-45152290,39610760,8605774,-67089840,8701172,-25097660
2026-01-14 16:45:18.501,-88888980,-69433190,13758890,10340740,-3930664,23105470,-24882810
2026-01-14 16:45:18.511,-38308840,-68742660,12930250,-37304630,15710450,36582030,-24707030
